2023-05-16T14:36:53Z
 
Index_No.     Position.x      Position.y      Position.z
2912      -0.7152223      3.979107      -5.075893
2912      -0.7152223      3.979107      -5.075893
2912      -0.715426      3.979042      -5.075516
2912      -0.7154945      3.9789      -5.075483
2912      -0.7155545      3.97872      -5.075459
2912      -0.7154734      3.978617      -5.075442
2912      -0.7153261      3.978321      -5.07565
2912      -0.7154189      3.978143      -5.075495
2912      -0.7153565      3.97784      -5.075556
2912      -0.7156023      3.976758      -5.075428
2912      -0.7156023      3.976758      -5.075428
2912      -0.7155467      3.975696      -5.075254
2912      -0.7155844      3.974641      -5.075575
2912      -0.7155122      3.97385      -5.075198
2912      -0.7149585      3.97287      -5.074975
2912      -0.7146376      3.971758      -5.074966
2912      -0.7144459      3.970837      -5.075364
2912      -0.7141333      3.969826      -5.076527
2912      -0.7135531      3.969394      -5.077121
2912      -0.7135255      3.969326      -5.076604
2912      -0.7131292      3.970185      -5.076362
2912      -0.7132409      3.970419      -5.076502
2912      -0.7133836      3.970643      -5.076278
2912      -0.7136851      3.970826      -5.07608
2912      -0.7138128      3.970892      -5.075552
2912      -0.7140934      3.971006      -5.074811
2912      -0.7141235      3.971177      -5.07433
2912      -0.7139156      3.971322      -5.073733
2912      -0.7136695      3.971459      -5.073422
2912      -0.7139622      3.972058      -5.072034
2912      -0.7137784      3.972415      -5.071653
2912      -0.7140604      3.972712      -5.070691
2912      -0.7142959      3.972937      -5.07004
2912      -0.7141328      3.973408      -5.069234
2912      -0.7140725      3.973528      -5.068823
2912      -0.7139729      3.973843      -5.067697
2912      -0.7141137      3.973762      -5.066918
2912      -0.7138737      3.973874      -5.066036
2912      -0.7138737      3.973874      -5.066036
2912      -0.7137128      3.973815      -5.063665
2912      -0.7135788      3.973809      -5.062861
2912      -0.7135524      3.97394      -5.062241
2912      -0.7136511      3.973575      -5.061067
2912      -0.7136397      3.973847      -5.060748
2912      -0.7138287      3.973651      -5.060011
2912      -0.7142954      3.973254      -5.059116
2912      -0.7143928      3.973134      -5.058274
2912      -0.7143928      3.973134      -5.058274
2912      -0.7147256      3.971521      -5.055419
2912      -0.7147211      3.970835      -5.05431
2912      -0.714825      3.969916      -5.05324
2912      -0.714825      3.969916      -5.05324
2912      -0.7148226      3.967875      -5.05053
2912      -0.7146168      3.966853      -5.050054
2912      -0.7148225      3.965976      -5.048767
2912      -0.7147596      3.963778      -5.046518
2912      -0.7147596      3.963778      -5.046518
2912      -0.7151529      3.962738      -5.045184
2912      -0.7151346      3.961743      -5.044135
2912      -0.7154647      3.959726      -5.041915
2912      -0.7156899      3.95851      -5.040651
2912      -0.7157565      3.957996      -5.039823
2912      -0.7163663      3.956347      -5.0377
2912      -0.7163663      3.956347      -5.0377
2912      -0.7169344      3.955269      -5.035594
2912      -0.7169344      3.955269      -5.035594
2912      -0.7178782      3.954281      -5.033355
2912      -0.7184366      3.953782      -5.032275
2912      -0.7191859      3.953259      -5.030997
2912      -0.7191859      3.953259      -5.030997
2912      -0.7196712      3.952401      -5.028829
2912      -0.7198376      3.9518      -5.027637
2912      -0.7199776      3.951219      -5.026613
2912      -0.7198941      3.950028      -5.02451
2912      -0.7198941      3.950028      -5.02451
2912      -0.7193071      3.949062      -5.022931
2912      -0.7191657      3.948693      -5.022217
2912      -0.7191035      3.948068      -5.021846
2912      -0.7187347      3.947648      -5.021822
2912      -0.718567      3.947419      -5.021775
2912      -0.7182816      3.947217      -5.022079
2912      -0.7175764      3.947445      -5.022462
2912      -0.7174996      3.947388      -5.024124
2912      -0.7172224      3.947631      -5.025084
2912      -0.7172224      3.947631      -5.025084
2912      -0.7172679      3.947885      -5.026348
2912      -0.717295      3.94821      -5.02769
2912      -0.7171856      3.949198      -5.030876
2912      -0.7172337      3.95004      -5.032536
2912      -0.7174765      3.950963      -5.033841
2912      -0.7176897      3.952079      -5.035313
2912      -0.7179003      3.954375      -5.038392
2912      -0.7179003      3.954375      -5.038392
2912      -0.7182482      3.955443      -5.039789
2912      -0.7186554      3.957406      -5.042946
2912      -0.7189235      3.958043      -5.044278
2912      -0.719016      3.958884      -5.045541
2912      -0.7196807      3.959929      -5.0466
2912      -0.7199802      3.960578      -5.047683
2912      -0.7207734      3.961256      -5.048308
2912      -0.7208742      3.96242      -5.049304
2912      -0.7214173      3.963341      -5.050214
2912      -0.7218251      3.964605      -5.050874
2912      -0.7224307      3.966125      -5.052877
2912      -0.7231471      3.966536      -5.05367
2912      -0.7235551      3.966932      -5.054339
2912      -0.7236125      3.967364      -5.055153
2912      -0.7242622      3.96767      -5.055573
2912      -0.7240044      3.968177      -5.056444
2912      -0.7240347      3.968628      -5.056811
2912      -0.7238243      3.968845      -5.057572
2912      -0.7235937      3.968861      -5.058131
2912      -0.7234243      3.968729      -5.058889
2912      -0.7230139      3.968669      -5.059508
2912      -0.7230294      3.96846      -5.059723
2912      -0.7227433      3.968373      -5.06006
2912      -0.722088      3.968432      -5.060559
2912      -0.7220044      3.968631      -5.060837
2912      -0.7218255      3.96855      -5.0619
2912      -0.7216277      3.968498      -5.062074
2912      -0.7216277      3.968498      -5.062074
2912      -0.7216277      3.968498      -5.062074
2912      -0.7209821      3.968379      -5.062725
2912      -0.7207175      3.968411      -5.062842
2912      -0.7204886      3.968448      -5.06301
2912      -0.7203648      3.968451      -5.063187
2912      -0.7201911      3.968497      -5.063466
2912      -0.7199553      3.968508      -5.063507
2912      -0.7201074      3.968373      -5.063955
2912      -0.720131      3.968296      -5.063972
2912      -0.720131      3.968296      -5.063972
2912      -0.7197838      3.968062      -5.064182
2912      -0.7196062      3.967857      -5.064042
2912      -0.7197273      3.967507      -5.0638
2912      -0.7194918      3.967701      -5.063886
2912      -0.7192035      3.967669      -5.0634
2912      -0.7189547      3.9677      -5.063185
2912      -0.7189905      3.967319      -5.063436
2912      -0.7188894      3.967276      -5.063813
2912      -0.7188894      3.967276      -5.063813
2912      -0.7190241      3.966957      -5.063004
2912      -0.7189438      3.966913      -5.062861
2912      -0.71899      3.966786      -5.061536
2912      -0.7186071      3.966697      -5.061362
2912      -0.7188406      3.966297      -5.060091
2912      -0.7184764      3.966171      -5.059764
2912      -0.7187731      3.965859      -5.059282
2912      -0.7187511      3.965746      -5.058622
2912      -0.7187511      3.965746      -5.058622
2912      -0.7185435      3.965595      -5.057183
2912      -0.7184597      3.965342      -5.056284
2912      -0.7184597      3.965342      -5.056284
2912      -0.7182109      3.964809      -5.054275
2912      -0.7178495      3.964874      -5.053253
2912      -0.7176418      3.964684      -5.052198
2912      -0.7175422      3.964573      -5.050958
2912      -0.7166942      3.963933      -5.048555
2912      -0.7166942      3.963933      -5.048555
2912      -0.7154419      3.963425      -5.045896
2912      -0.7150121      3.963147      -5.044561
2912      -0.7142567      3.962864      -5.043261
2912      -0.7134869      3.962647      -5.042106
2912      -0.7124482      3.962209      -5.039378
2912      -0.7120316      3.961806      -5.03768
2912      -0.7116462      3.961391      -5.036314
2912      -0.7116462      3.961391      -5.036314
2912      -0.7113613      3.960693      -5.035535
2912      -0.7107003      3.959554      -5.032762
2912      -0.7105592      3.958686      -5.030854
2912      -0.7105464      3.957939      -5.029551
2912      -0.7101684      3.956919      -5.02809
2912      -0.7102284      3.955998      -5.026314
2912      -0.7096916      3.954348      -5.022752
2912      -0.7094468      3.953634      -5.020618
2912      -0.7092067      3.953015      -5.018421
2912      -0.7092568      3.952252      -5.01624
2912      -0.7092568      3.952252      -5.01624
2912      -0.7095248      3.950597      -5.011848
2912      -0.7096879      3.949776      -5.009318
2912      -0.7098523      3.948725      -5.006792
2912      -0.7097875      3.94782      -5.004919
2912      -0.7101137      3.946343      -5.000221
2912      -0.7101137      3.946343      -5.000221
2912      -0.7099441      3.945659      -4.998348
2912      -0.7097514      3.945273      -4.996509
2912      -0.7097514      3.945273      -4.996509
2912      -0.7098169      3.944564      -4.990929
2912      -0.7095583      3.944517      -4.98957
2912      -0.7095767      3.94472      -4.986804
2912      -0.7095438      3.944917      -4.985806
2912      -0.7095813      3.945187      -4.985098
2912      -0.7101685      3.945693      -4.984132
2912      -0.7101113      3.946098      -4.98322
2912      -0.7099605      3.946663      -4.982807
2912      -0.7099605      3.946663      -4.982807
2912      -0.7102399      3.947738      -4.981684
2912      -0.7100866      3.948241      -4.981735
2912      -0.7103097      3.948724      -4.981455
2912      -0.7108611      3.949612      -4.981019
2912      -0.7113141      3.950052      -4.980927
2912      -0.7116433      3.950465      -4.981176
2912      -0.7122554      3.95067      -4.981149
2912      -0.7125616      3.95079      -4.981437
2912      -0.7125616      3.95079      -4.981437
2912      -0.7130836      3.950893      -4.981277
2912      -0.7135301      3.951395      -4.981393
2912      -0.713743      3.951566      -4.981802
2912      -0.7143112      3.952181      -4.982409
2912      -0.7143112      3.952181      -4.982409
2912      -0.7149029      3.95232      -4.983245
2912      -0.7159019      3.952582      -4.984335
2912      -0.715862      3.95275      -4.984628
2912      -0.7162805      3.952507      -4.984613
2912      -0.7162805      3.952507      -4.984613
2912      -0.7162833      3.952602      -4.986138
2912      -0.7163701      3.952575      -4.986631
2912      -0.716414      3.952509      -4.987095
2912      -0.7166214      3.952291      -4.988207
2912      -0.7165098      3.952043      -4.989
2912      -0.7170289      3.951802      -4.989161
2025      -0.7169398      3.951555      -4.989812
2025      -0.7169398      3.951555      -4.989812
2025      -0.7169398      3.951555      -4.989812
2025      -0.7171162      3.950924      -4.990706
2025      -0.7172952      3.950539      -4.991152
2025      -0.7174357      3.950307      -4.991521
2025      -0.7174438      3.950085      -4.991384
2025      -0.7178703      3.94918      -4.992789
2025      -0.7176955      3.949111      -4.99283
2025      -0.7177882      3.948786      -4.993088
2025      -0.7178423      3.948586      -4.993296
2025      -0.7178423      3.948586      -4.993296
2025      -0.718389      3.947979      -4.99406
2025      -0.7186192      3.947696      -4.994273
2025      -0.7191651      3.947264      -4.995272
2025      -0.7191651      3.947264      -4.995272
2025      -0.7197086      3.946846      -4.995475
2025      -0.7200176      3.946555      -4.996204
2025      -0.7203931      3.945882      -4.997026
2025      -0.7206728      3.945392      -4.997634
