2023-05-16T15:04:54Z
 
Index_No.     Position.x      Position.y      Position.z
1229      -2.259266      4.34209      -4.772345
1229      -2.265643      4.339653      -4.726709
1229      -2.270207      4.340788      -4.706761
1229      -2.273288      4.340164      -4.684001
1229      -2.276744      4.339975      -4.659227
1229      -2.276744      4.339975      -4.659227
1229      -2.277791      4.3406      -4.656443
1229      -2.286803      4.338899      -4.612901
1229      -2.293412      4.341119      -4.570737
1229      -2.296186      4.346033      -4.550193
1229      -2.299476      4.352829      -4.535892
1229      -2.302238      4.359661      -4.522669
1229      -2.300052      4.360683      -4.496214
1229      -2.301719      4.366398      -4.479876
1229      -2.299819      4.372589      -4.44271
1229      -2.299952      4.373833      -4.44018
1229      -2.299039      4.382649      -4.407891
1229      -2.295898      4.385139      -4.388193
1229      -2.296767      4.39412      -4.38073
1229      -2.291831      4.39794      -4.360054
1229      -2.288316      4.404367      -4.345975
1229      -2.283866      4.409846      -4.329571
1229      -2.271786      4.414035      -4.293747
1229      -2.264573      4.412376      -4.272112
1229      -2.263975      4.413157      -4.269866
1229      -2.253158      4.413357      -4.237716
1229      -2.249074      4.41523      -4.220131
1229      -2.242935      4.41295      -4.20192
1229      -2.240669      4.415939      -4.194072
1229      -2.234643      4.416392      -4.176558
1229      -2.228795      4.423889      -4.161154
1229      -2.224674      4.426212      -4.152739
1229      -2.220206      4.424782      -4.141393
1229      -2.219663      4.425045      -4.140162
1229      -2.214333      4.423383      -4.123596
1229      -2.212617      4.42482      -4.120209
1229      -2.208647      4.418888      -4.106988
1229      -2.209182      4.422026      -4.107759
1229      -2.20928      4.424563      -4.10653
1229      -2.209882      4.426188      -4.107735
1229      -2.213893      4.425708      -4.103708
1229      -2.209174      4.425581      -4.109099
1229      -2.209174      4.425581      -4.109099
1229      -2.208858      4.42556      -4.108837
1229      -2.20961      4.425667      -4.112807
1229      -2.211493      4.422522      -4.113643
1229      -2.213212      4.419954      -4.112105
1229      -2.218073      4.423795      -4.120039
1229      -2.219042      4.416398      -4.112424
1229      -2.22071      4.416946      -4.113007
1229      -2.220606      4.416954      -4.112854
1229      -2.221218      4.416691      -4.111534
1229      -2.220961      4.416727      -4.110989
1229      -2.222613      4.412104      -4.10096
1229      -2.226239      4.415422      -4.105681
1229      -2.22725      4.41284      -4.101682
1229      -2.229856      4.410003      -4.096574
1229      -2.232193      4.411031      -4.096565
1229      -2.234186      4.412745      -4.095763
1229      -2.236659      4.414582      -4.095986
1229      -2.239988      4.418738      -4.099505
1229      -2.23995      4.419183      -4.09922
1229      -2.245169      4.429969      -4.106901
1229      -2.247382      4.436927      -4.11149
1229      -2.24957      4.442884      -4.115175
1229      -2.250058      4.446501      -4.114131
1229      -2.248665      4.453578      -4.113052
1229      -2.24603      4.457501      -4.109095
1229      -2.245198      4.464101      -4.108819
1229      -2.244641      4.468932      -4.107503
1229      -2.244383      4.469716      -4.106959
1229      -2.24581      4.479036      -4.106612
1229      -2.245373      4.483969      -4.104923
1229      -2.245394      4.498489      -4.115465
1229      -2.244463      4.506997      -4.118877
1229      -2.243617      4.507919      -4.118093
1229      -2.237306      4.516236      -4.108929
1229      -2.235309      4.520145      -4.106226
1229      -2.234995      4.52622      -4.109876
1229      -2.227613      4.521385      -4.0913
1229      -2.224777      4.52561      -4.08915
1229      -2.224043      4.526568      -4.088522
1229      -2.220351      4.541201      -4.091473
1229      -2.219327      4.547536      -4.08994
1229      -2.215501      4.549385      -4.080714
1229      -2.213959      4.556424      -4.075158
1229      -2.218019      4.567842      -4.086704
1229      -2.216853      4.571667      -4.083048
1229      -2.215858      4.576631      -4.081396
1229      -2.215402      4.577395      -4.080585
1229      -2.210964      4.58166      -4.067657
1229      -2.21004      4.586108      -4.064977
1229      -2.209247      4.594753      -4.064105
1229      -2.212715      4.606367      -4.075892
1229      -2.21449      4.615333      -4.079475
1229      -2.211548      4.61421      -4.068031
1229      -2.212387      4.618303      -4.065878
1229      -2.213337      4.621897      -4.064568
1229      -2.21324      4.622361      -4.064462
1229      -2.217805      4.63136      -4.073992
1229      -2.219669      4.638179      -4.077723
1229      -2.214135      4.634469      -4.060698
1229      -2.214834      4.639162      -4.064772
1229      -2.215386      4.643604      -4.069016
1229      -2.217107      4.648792      -4.07543
1229      -2.221987      4.658332      -4.087501
1229      -2.227498      4.667192      -4.100259
1229      -2.227526      4.667396      -4.100442
1229      -2.234954      4.680343      -4.121422
1229      -2.234427      4.68311      -4.127158
1229      -2.233328      4.688621      -4.137612
1229      -2.233098      4.688498      -4.137628
1229      -2.230572      4.687459      -4.139688
1229      -2.227503      4.682918      -4.139158
1229      -2.218536      4.662024      -4.125117
1229      -2.212295      4.646779      -4.112491
1229      -2.206095      4.630743      -4.098269
1229      -2.199758      4.615713      -4.084305
1229      -2.194382      4.60061      -4.070177
1229      -2.187258      4.574538      -4.045988
1229      -2.185843      4.563104      -4.037037
1229      -2.184072      4.55111      -4.029224
1229      -2.18105      4.538437      -4.018729
1229      -2.177375      4.527121      -4.010424
1229      -2.177258      4.526641      -4.010375
1229      -2.172465      4.514036      -4.000798
1229      -2.161059      4.488375      -3.978608
1229      -2.156271      4.47823      -3.973225
1229      -2.151335      4.4712      -3.977536
1229      -2.146498      4.462822      -3.986994
1229      -2.146573      4.46244      -3.987027
1229      -2.146674      4.462014      -3.987008
1229      -2.146749      4.461506      -3.986917
1229      -2.146724      4.460905      -3.986727
1229      -2.146724      4.460905      -3.986727
1229      -2.146724      4.460053      -3.986243
1229      -2.146727      4.459663      -3.985965
1229      -2.146914      4.458839      -3.985341
1229      -2.147148      4.458365      -3.984995
1229      -2.147279      4.45783      -3.984574
1229      -2.147567      4.457354      -3.984099
1229      -2.147796      4.456776      -3.983456
1229      -2.148196      4.456295      -3.982773
1229      -2.148196      4.456295      -3.982773
1229      -2.149094      4.455165      -3.980882
1229      -2.14968      4.454551      -3.979726
1229      -2.150311      4.453713      -3.978366
1229      -2.151649      4.452132      -3.975602
1229      -2.152428      4.451293      -3.974106
1229      -2.153173      4.450419      -3.972629
1229      -2.154038      4.449492      -3.970907
1229      -2.154811      4.448396      -3.969126
1229      -2.154811      4.448396      -3.969126
1229      -2.156154      4.446      -3.96519
1229      -2.156774      4.444764      -3.962973
1229      -2.157885      4.442079      -3.958589
1229      -2.158404      4.44062      -3.956356
1229      -2.15911      4.439194      -3.954107
1229      -2.159603      4.437512      -3.951869
1229      -2.157286      4.425657      -3.953152
1229      -2.158061      4.423872      -3.950909
1229      -2.161451      4.432283      -3.943959
1229      -2.16212      4.430391      -3.941583
1229      -2.163527      4.426795      -3.936741
1229      -2.163527      4.426795      -3.936741
1229      -2.164093      4.4248      -3.934355
1229      -2.165478      4.420774      -3.929393
1229      -2.165478      4.420774      -3.929393
1229      -2.166831      4.416587      -3.924335
1229      -2.167589      4.414613      -3.921524
1229      -2.167982      4.412124      -3.919241
1229      -2.167982      4.412124      -3.919241
1229      -2.17032      4.406416      -3.910279
1229      -2.170773      4.404092      -3.90754
1229      -2.171465      4.402304      -3.904392
1229      -2.171875      4.400168      -3.901492
1229      -2.172355      4.398107      -3.898628
1229      -2.172585      4.395931      -3.895844
1229      -2.173056      4.393997      -3.89238
1229      -2.173208      4.391779      -3.889777
1229      -2.173208      4.391779      -3.889777
1229      -2.173485      4.387604      -3.884461
1229      -2.17364      4.383512      -3.879346
1229      -2.17364      4.383512      -3.879346
1229      -2.173729      4.381551      -3.876894
1229      -2.173713      4.377142      -3.872265
1229      -2.173635      4.374935      -3.869949
1229      -2.173665      4.372904      -3.867985
1229      -2.173339      4.370555      -3.866036
1229      -2.173339      4.370555      -3.866036
1229      -2.17184      4.363777      -3.860615
1229      -2.170781      4.361179      -3.86038
1229      -2.170224      4.35886      -3.858879
1229      -2.169293      4.356467      -3.85726
1229      -2.169293      4.356467      -3.85726
1229      -2.1686      4.354373      -3.855784
1229      -2.167231      4.350598      -3.853561
1229      -2.166506      4.348657      -3.852116
1229      -2.165909      4.346534      -3.850888
1229      -2.165146      4.343528      -3.846424
1229      -2.16474      4.341919      -3.845153
1229      -2.164318      4.340411      -3.843943
1229      -2.16378      4.338919      -3.842659
1229      -2.163341      4.337665      -3.841642
1229      -2.162827      4.336424      -3.840462
1229      -2.162226      4.33496      -3.839204
1229      -2.16177      4.333543      -3.838017
1229      -2.161385      4.332105      -3.836944
1229      -2.161385      4.332105      -3.836944
1229      -2.160125      4.327558      -3.832978
1229      -2.159841      4.326073      -3.831743
1229      -2.159669      4.32457      -3.830587
1229      -2.15946      4.322896      -3.830881
1229      -2.159402      4.321383      -3.82954
1229      -2.159402      4.321383      -3.82954
1229      -2.159124      4.318047      -3.825418
1229      -2.159153      4.316377      -3.823797
1229      -2.159153      4.316377      -3.823797
1229      -2.159341      4.309671      -3.820706
1229      -2.159245      4.307641      -3.818943
1229      -2.159245      4.307641      -3.818943
1229      -2.159245      4.307641      -3.818943
1229      -2.159245      4.307641      -3.818943
1229      -2.159245      4.307641      -3.818943
1229      -2.159245      4.307641      -3.818943
1229      -2.159335      4.296119      -3.805652
1229      -2.159255      4.293006      -3.803879
1229      -2.159475      4.290901      -3.801318
1229      -2.159475      4.290901      -3.801318
1229      -2.159475      4.290901      -3.801318
1229      -2.159475      4.290901      -3.801318
1229      -2.159331      4.280876      -3.786492
1229      -2.159312      4.278304      -3.784059
1229      -2.159244      4.275864      -3.781764
1229      -2.158977      4.273194      -3.779167
1229      -2.158582      4.270415      -3.77656
