2023-05-16T14:56:21Z
 
Index_No.     Position.x      Position.y      Position.z
1229      -0.7674541      0.9384735      0.9942787
1229      -0.7655076      0.9506581      0.983243
1229      -0.7638694      0.9613445      0.9716721
1229      -0.7624314      0.9704109      0.9622066
1229      -0.7615795      0.9741641      0.9577613
1229      -0.7616867      0.9796677      0.9536453
1229      -0.7611886      0.9953318      0.9383636
1229      -0.760721      1.009092      0.9214393
1229      -0.760869      1.012813      0.9156061
1229      -0.7612727      1.031558      0.8955616
1229      -0.7627664      1.048671      0.8695984
1229      -0.7641432      1.058944      0.8570544
1229      -0.7654355      1.06281      0.8510718
1229      -0.7659923      1.069431      0.8444051
1229      -0.7553824      1.036972      0.8830655
1229      -0.8010022      1.189925      0.6947653
1229      -0.8992262      1.490648      0.3105028
1229      -0.9536248      1.644302      0.107004
1229      -0.9565101      1.655831      0.09343779
1229      -1.0742      1.96831      -0.3303539
1229      -1.134696      2.122148      -0.5421914
1229      -1.195635      2.278817      -0.7580273
1229      -1.314502      2.571053      -1.171427
1229      -1.37915      2.727567      -1.394021
1229      -1.444602      2.880477      -1.615204
1229      -1.511609      3.028098      -1.834885
1229      -1.578606      3.165933      -2.04612
1229      -1.580407      3.173138      -2.056117
1229      -1.708624      3.425152      -2.454503
1229      -1.81286      3.625222      -2.777748
1229      -1.813022      3.628052      -2.781561
1229      -1.860368      3.723399      -2.935514
1229      -1.90611      3.820036      -3.092462
1229      -2.002084      4.023803      -3.415854
1229      -2.049592      4.126595      -3.582179
1229      -2.098469      4.228546      -3.746147
1229      -2.143895      4.320311      -3.893236
1229      -2.18831      4.399979      -4.01673
1229      -2.225394      4.460219      -4.114943
1229      -2.296989      4.561045      -4.273309
1229      -2.330554      4.607572      -4.339963
1229      -2.363327      4.657574      -4.406443
1229      -2.39164      4.69956      -4.456542
1229      -2.416295      4.732084      -4.489734
1229      -2.439801      4.756717      -4.514069
1229      -2.466184      4.783929      -4.543174
1229      -2.494043      4.810107      -4.570967
1229      -2.525041      4.840209      -4.605781
1229      -2.579477      4.876017      -4.643738
1229      -2.607139      4.888665      -4.657071
1229      -2.631758      4.900582      -4.668304
1229      -2.64951      4.90461      -4.66867
1229      -2.665791      4.914083      -4.672575
1229      -2.679462      4.922818      -4.676194
1229      -2.684492      4.924289      -4.669039
1229      -2.685832      4.924574      -4.669027
1229      -2.701627      4.924473      -4.653199
1229      -2.710676      4.920439      -4.641697
1229      -2.723681      4.916343      -4.635991
1229      -2.727017      4.907825      -4.617283
1229      -2.730682      4.891969      -4.584311
1229      -2.7272      4.883407      -4.562427
1229      -2.718429      4.873734      -4.533988
1229      -2.70941      4.863702      -4.505523
1229      -2.709651      4.863358      -4.504541
1229      -2.68295      4.827668      -4.430709
1229      -2.673905      4.8144      -4.405866
1229      -2.6561      4.791669      -4.364744
1229      -2.647215      4.784266      -4.350077
1229      -2.636064      4.776828      -4.335832
1229      -2.622666      4.768355      -4.321434
1229      -2.608273      4.761221      -4.306199
1229      -2.592522      4.750996      -4.291881
1229      -2.591249      4.750398      -4.291645
1229      -2.557412      4.732103      -4.261965
1229      -2.53542      4.715587      -4.236773
1229      -2.510793      4.695747      -4.210265
1229      -2.467177      4.665256      -4.161273
1229      -2.44682      4.652349      -4.142085
1229      -2.427357      4.641356      -4.125066
1229      -2.409431      4.632581      -4.110926
1229      -2.393383      4.62519      -4.102077
1229      -2.375775      4.613774      -4.089696
1229      -2.359053      4.60205      -4.075732
1229      -2.342417      4.591296      -4.06157
1229      -2.313544      4.573357      -4.036493
1229      -2.300014      4.568081      -4.028611
1229      -2.288118      4.564279      -4.023122
1229      -2.278243      4.562779      -4.021859
1229      -2.273555      4.570741      -4.032827
1229      -2.267402      4.571669      -4.037242
1229      -2.263281      4.575431      -4.044279
1229      -2.262629      4.575295      -4.044903
1229      -2.252254      4.569691      -4.043866
1229      -2.243224      4.565537      -4.040712
1229      -2.23846      4.563322      -4.038858
1229      -2.235346      4.564524      -4.040671
1229      -2.233604      4.565727      -4.043847
1229      -2.230901      4.566967      -4.046807
1229      -2.227073      4.566381      -4.048276
1229      -2.22205      4.565073      -4.044938
1229      -2.220779      4.564968      -4.04524
1229      -2.197409      4.548298      -4.016046
1229      -2.19033      4.542097      -4.005338
1229      -2.185849      4.540236      -4.000614
1229      -2.179677      4.532566      -3.989466
1229      -2.175201      4.528655      -3.982617
1229      -2.170047      4.52456      -3.975532
1229      -2.162794      4.518757      -3.965369
1229      -2.155951      4.513897      -3.95743
1229      -2.148868      4.508895      -3.94755
1229      -2.136457      4.496311      -3.925432
1229      -2.131679      4.489629      -3.914421
1229      -2.128594      4.485141      -3.906639
1229      -2.127568      4.48366      -3.903301
1229      -2.127897      4.483349      -3.902264
1229      -2.128018      4.483329      -3.902656
1229      -2.130485      4.486031      -3.905926
1229      -2.129028      4.481187      -3.89658
1229      -2.129072      4.48079      -3.897079
1229      -2.125654      4.469516      -3.887932
1229      -2.12134      4.463593      -3.880479
1229      -2.115863      4.458532      -3.872699
1229      -2.109801      4.453211      -3.863212
1229      -2.105218      4.449754      -3.856328
1229      -2.10189      4.446325      -3.850605
1229      -2.098313      4.440776      -3.83938
1229      -2.09942      4.440854      -3.843401
1229      -2.099109      4.438579      -3.840598
1229      -2.099187      4.438406      -3.840884
1229      -2.099736      4.431206      -3.83383
1229      -2.101188      4.42979      -3.833376
1229      -2.10427      4.431315      -3.83805
1229      -2.107479      4.433801      -3.842649
1229      -2.117279      4.442343      -3.857457
1229      -2.123621      4.447099      -3.865991
1229      -2.13446      4.45691      -3.88371
1229      -2.145686      4.466296      -3.901681
1229      -2.146974      4.46595      -3.902724
1229      -2.170692      4.475984      -3.932108
1229      -2.17416      4.474889      -3.934487
1229      -2.175967      4.473123      -3.935426
1229      -2.177156      4.470122      -3.934828
1229      -2.17775      4.466967      -3.932807
1229      -2.177923      4.466596      -3.93308
1229      -2.178993      4.460165      -3.929395
1229      -2.180849      4.459223      -3.931457
1229      -2.181256      4.458637      -3.931863
1229      -2.184682      4.449863      -3.929047
1229      -2.186223      4.447604      -3.929811
1229      -2.187045      4.44258      -3.926704
1229      -2.189139      4.443411      -3.929316
1229      -2.188582      4.435704      -3.920998
1229      -2.190042      4.435152      -3.920297
1229      -2.190518      4.429714      -3.914381
1229      -2.189966      4.416656      -3.898086
1229      -2.189952      4.415712      -3.897813
1229      -2.180621      4.381542      -3.859984
1229      -2.174836      4.358528      -3.834909
1229      -2.168242      4.335185      -3.808167
1229      -2.162183      4.312818      -3.785208
1229      -2.158231      4.295751      -3.767452
1229      -2.155924      4.283116      -3.754865
1229      -2.153957      4.271322      -3.742446
1229      -2.148988      4.247302      -3.715543
1229      -2.149013      4.246049      -3.715245
1229      -2.140143      4.206751      -3.675534
1229      -2.132525      4.180432      -3.647239
1229      -2.126534      4.157312      -3.623851
1229      -2.117098      4.130668      -3.596714
1229      -2.110416      4.110206      -3.573966
1229      -2.102828      4.089671      -3.552579
1229      -2.094179      4.065968      -3.524267
1229      -2.092831      4.054851      -3.527284
1229      -2.092103      4.052979      -3.527949
1229      -2.091754      4.052304      -3.52813
1229      -2.091362      4.052044      -3.527772
1229      -2.09125      4.052064      -3.527629
1229      -2.09112      4.052007      -3.527467
1229      -2.09094      4.051853      -3.527266
1229      -2.090765      4.05165      -3.526979
1229      -2.090368      4.0514      -3.526271
1229      -2.09023      4.051422      -3.525889
1229      -2.09023      4.051422      -3.525889
1229      -2.090034      4.05162      -3.525062
1229      -2.089902      4.05167      -3.524686
1229      -2.089787      4.051668      -3.524207
1229      -2.089777      4.051671      -3.523799
1229      -2.089751      4.051686      -3.523316
1229      -2.089731      4.05172      -3.52287
1229      -2.089617      4.051901      -3.522116
1229      -2.089552      4.051928      -3.521739
1229      -2.089552      4.051928      -3.521739
1229      -2.089415      4.05204      -3.521157
1229      -2.089537      4.052166      -3.521048
1229      -2.089835      4.052323      -3.521184
1229      -2.090046      4.052557      -3.521347
1229      -2.090209      4.052843      -3.521563
1229      -2.090309      4.053228      -3.521888
1229      -2.090504      4.054076      -3.522675
1229      -2.090642      4.054749      -3.523363
1229      -2.090642      4.054749      -3.523363
1229      -2.090831      4.056007      -3.524601
1229      -2.090831      4.056007      -3.524601
1229      -2.090837      4.056738      -3.525287
1229      -2.091086      4.058464      -3.526858
1229      -2.091226      4.059451      -3.527734
1229      -2.091397      4.060422      -3.528658
1229      -2.091402      4.061235      -3.52963
1229      -2.091538      4.062166      -3.530564
1229      -2.091757      4.063109      -3.5316
1229      -2.091757      4.063109      -3.5316
1229      -2.091932      4.065816      -3.535042
1229      -2.09198      4.066764      -3.536339
1229      -2.092036      4.067628      -3.537558
1229      -2.092285      4.068586      -3.53893
1229      -2.092434      4.069303      -3.540408
1229      -2.092452      4.070032      -3.541813
1229      -2.092906      4.071489      -3.545086
1229      -2.092906      4.071489      -3.545086
1229      -2.092906      4.071489      -3.545086
1229      -2.092759      4.073375      -3.549493
1229      -2.092726      4.074121      -3.551098
1229      -2.092716      4.074953      -3.552692
1229      -2.092848      4.075928      -3.554418
1229      -2.092928      4.076948      -3.556177
1229      -2.092974      4.077991      -3.557837
1229      -2.093235      4.079082      -3.55967
1229      -2.093984      4.081423      -3.563398
1229      -2.093984      4.081423      -3.563398
1229      -2.094732      4.084177      -3.567335
1229      -2.095038      4.085564      -3.569281
