2023-05-16T16:41:17Z
 
Index_No.     Position.x      Position.y      Position.z
2005      -0.6761594      0.3683898      0.7940784
2005      -0.6759725      0.3677688      0.7958618
2005      -0.675868      0.3669029      0.7975987
2005      -0.6756791      0.3667265      0.7992132
2005      -0.6752949      0.3658921      0.8008872
2005      -0.675246      0.3655981      0.8025465
2005      -0.6748967      0.3649384      0.8040546
2005      -0.6748825      0.3633004      0.8064478
2005      -0.6749223      0.3626816      0.807933
2005      -0.6747002      0.3626339      0.8091658
2005      -0.6746795      0.3622238      0.8103777
2005      -0.674338      0.3626676      0.8121662
2005      -0.6745017      0.3621537      0.8133649
2005      -0.674628      0.3622445      0.8145308
2005      -0.6745422      0.3610418      0.8169236
2005      -0.6748467      0.3603704      0.8176495
2005      -0.6748724      0.3601234      0.8186893
2005      -0.6750405      0.3601245      0.8198431
2005      -0.6750093      0.3596803      0.8209661
2005      -0.6750042      0.3594236      0.8220158
2005      -0.675005      0.3593341      0.8235397
2005      -0.675005      0.3593341      0.8235397
2005      -0.6749086      0.3589629      0.8248758
2005      -0.6749086      0.3589629      0.8248758
2005      -0.6744768      0.3595171      0.828227
2005      -0.6743011      0.3595461      0.8291557
2005      -0.674008      0.3592385      0.83008
2005      -0.6737388      0.3591545      0.8310638
2005      -0.6737241      0.3583616      0.8314852
2005      -0.6731253      0.3584302      0.8330802
2005      -0.6731253      0.3584302      0.8330802
2005      -0.6728065      0.3584599      0.8338682
2005      -0.6728065      0.3584599      0.8338682
2005      -0.671694      0.3584978      0.8360983
2005      -0.6714038      0.3581254      0.8363277
2005      -0.6708484      0.3584925      0.8375999
2005      -0.6707556      0.3577164      0.8375674
2005      -0.6704137      0.3578388      0.8380434
2005      -0.6698645      0.3576469      0.8387486
2005      -0.6694171      0.3575603      0.8390212
2005      -0.6687615      0.3585356      0.8401607
2005      -0.6679726      0.3581169      0.8406858
2005      -0.6670223      0.3571865      0.840866
2005      -0.6664566      0.3573864      0.8414098
2005      -0.6664566      0.3573864      0.8414098
2005      -0.6657338      0.3571699      0.8415365
2005      -0.6644389      0.3570173      0.8421448
2005      -0.6634509      0.3577263      0.8429931
2005      -0.6628059      0.3561037      0.8419083
2005      -0.6621515      0.3564139      0.8422194
2005      -0.6615257      0.3576304      0.8432786
2005      -0.6608642      0.3578225      0.8433328
2005      -0.6603406      0.3577989      0.8433539
2005      -0.6593537      0.3574907      0.8433651
2005      -0.658267      0.3565118      0.8427281
2005      -0.6574654      0.3568376      0.8426129
2005      -0.6567929      0.356492      0.8426542
2005      -0.6559601      0.3563545      0.8425246
2005      -0.6551414      0.3563325      0.8424271
2005      -0.6541785      0.3565056      0.842326
2005      -0.6541785      0.3565056      0.842326
2005      -0.6514401      0.3558987      0.8417153
2005      -0.6501282      0.3558872      0.8414692
2005      -0.649094      0.3557595      0.8415276
2005      -0.6476336      0.3557193      0.8409663
2005      -0.6461451      0.3564904      0.841279
2005      -0.6449298      0.3556167      0.8404258
2005      -0.6432629      0.3566319      0.8406025
2005      -0.6419132      0.3569336      0.8403006
2005      -0.6419132      0.3569336      0.8403006
2005      -0.6372469      0.3570825      0.8391404
2005      -0.6357242      0.3574132      0.838769
2005      -0.6340945      0.3574223      0.8382877
2005      -0.6323876      0.3578843      0.8379878
2005      -0.6323876      0.3578843      0.8379878
2005      -0.6288304      0.3583333      0.8369296
2005      -0.6268547      0.3587988      0.8365763
2005      -0.6249636      0.3594079      0.8361505
2005      -1.052983      -1.616912      -4.157415
2005      -1.044757      -1.621113      -4.181183
2005      -1.037308      -1.625148      -4.204614
2005      -1.027309      -1.626337      -4.223748
2005      -1.018724      -1.627584      -4.240665
2005      -1.008684      -1.627625      -4.257033
2005      -0.9968179      -1.624961      -4.270607
2005      -0.98855      -1.62357      -4.280421
2005      -0.9842579      -1.620422      -4.283164
2005      -0.9842579      -1.620422      -4.283164
2005      -0.9823417      -1.618692      -4.283726
2005      -0.9781861      -1.615086      -4.285676
2005      -0.9747359      -1.609729      -4.286079
2005      -0.973172      -1.608953      -4.288532
2005      -0.9693877      -1.605053      -4.291326
2005      -0.9661719      -1.601759      -4.295104
2005      -0.9647791      -1.600153      -4.297469
2005      -0.9624178      -1.597937      -4.303205
2005      -0.9615033      -1.596877      -4.306634
2005      -0.9598843      -1.593512      -4.312745
2005      -0.9595761      -1.594147      -4.323823
2005      -0.9604816      -1.591961      -4.333431
2005      -0.9625375      -1.593707      -4.346362
2005      -0.9636744      -1.594247      -4.352723
2005      -0.9648678      -1.595057      -4.360062
2005      -0.9666831      -1.596262      -4.374064
2005      -0.9688632      -1.59796      -4.387921
2005      -0.9713355      -1.600078      -4.402439
2005      -0.9743845      -1.603191      -4.416361
2005      -0.9757739      -1.604635      -4.42315
2005      -0.9766802      -1.6052      -4.429832
2005      -0.9788993      -1.608399      -4.442609
2005      -0.9808697      -1.610625      -4.455163
2005      -0.9819576      -1.611859      -4.461192
2005      -0.9840726      -1.614532      -4.472706
2005      -0.9863194      -1.617259      -4.483788
2005      -0.9883718      -1.619747      -4.494523
2005      -0.9894511      -1.621641      -4.499764
2005      -0.9903001      -1.623122      -4.504899
2005      -0.9910209      -1.624997      -4.509884
2005      -0.9936343      -1.630986      -4.529319
2005      -0.9967795      -1.640626      -4.552798
2005      -0.997638      -1.644345      -4.56135
2005      -0.9980547      -1.6466      -4.56554
2005      -0.9985692      -1.650194      -4.573795
2005      -0.9987165      -1.652129      -4.577895
2005      -0.9990125      -1.655297      -4.586063
2005      -0.9991402      -1.657018      -4.590048
2005      -0.9993616      -1.661205      -4.597728
2005      -0.9993266      -1.663516      -4.601446
2005      -0.9992632      -1.665896      -4.608979
2005      -0.9982376      -1.667064      -4.612731
2005      -0.9972892      -1.669715      -4.619814
2005      -0.9969      -1.6712      -4.623399
2005      -0.996543      -1.672822      -4.62694
2005      -0.9962993      -1.677917      -4.633912
2005      -0.9949774      -1.680244      -4.640914
2005      -0.994333      -1.681647      -4.644263
2005      -0.9937367      -1.683105      -4.647625
2005      -0.9925267      -1.685426      -4.653927
2005      -0.991379      -1.687454      -4.660014
2005      -0.9907343      -1.68855      -4.663007
2005      -0.9892423      -1.690468      -4.668702
2005      -0.988768      -1.692273      -4.671391
2005      -0.9870893      -1.693625      -4.676761
2005      -0.9862874      -1.6946      -4.679225
2005      -0.9848387      -1.696322      -4.684372
2005      -0.9833898      -1.69791      -4.689436
2005      -0.9827377      -1.698591      -4.691795
2005      -0.9814467      -1.700028      -4.696665
2005      -0.9803938      -1.701661      -4.701426
2005      -0.9792959      -1.702674      -4.706044
2005      -0.9788432      -1.703614      -4.708376
2005      -0.9782333      -1.705312      -4.713024
2005      -0.9773189      -1.706815      -4.717313
2005      -0.9767106      -1.70732      -4.71942
2005      -0.9757978      -1.710631      -4.725322
2005      -0.975352      -1.712887      -4.728978
2005      -0.9747691      -1.713444      -4.730567
2005      -0.9742064      -1.715296      -4.733831
2005      -0.9741336      -1.717937      -4.737218
2005      -0.973996      -1.719204      -4.738834
2005      -0.973727      -1.721851      -4.74187
2005      -0.9733133      -1.72283      -4.743241
2005      -0.973025      -1.72395      -4.744684
2005      -0.973047      -1.727047      -4.747371
2005      -0.9731993      -1.728691      -4.748691
2005      -0.9735063      -1.731838      -4.751271
2005      -0.9739706      -1.733726      -4.752605
2005      -0.9739706      -1.733726      -4.752605
2005      -0.9747862      -1.739252      -4.75635
2005      -0.9751164      -1.741009      -4.757426
2005      -0.9750019      -1.741855      -4.758545
2005      -0.9760002      -1.745335      -4.760885
2005      -0.976978      -1.748773      -4.763258
2005      -0.977238      -1.749906      -4.764321
2005      -0.977238      -1.749906      -4.764321
2005      -0.9773609      -1.753481      -4.767242
2005      -0.9773528      -1.755538      -4.770103
2005      -0.9771423      -1.754919      -4.773692
2005      -0.9771423      -1.754919      -4.773692
2005      -0.9769825      -1.753961      -4.774891
2005      -0.9770731      -1.753574      -4.775383
2005      -0.9773766      -1.752707      -4.775792
2005      -0.9775262      -1.75242      -4.775867
2005      -0.9781134      -1.752243      -4.775918
2005      -0.9783866      -1.752077      -4.775995
2005      -0.9792312      -1.751772      -4.775988
2005      -0.9797762      -1.751444      -4.775743
2005      -0.9813676      -1.751198      -4.775174
2005      -0.9822819      -1.750995      -4.774669
2005      -0.9831106      -1.750805      -4.774195
2005      -0.9853343      -1.750067      -4.773283
2005      -0.9864189      -1.749996      -4.772738
2005      -0.9870901      -1.748625      -4.771982
2005      -0.9870901      -1.748625      -4.771982
2005      -0.9900867      -1.745746      -4.767569
2005      -0.9906003      -1.745175      -4.766359
2005      -0.9911391      -1.743511      -4.763825
2005      -0.9913511      -1.743213      -4.762455
2005      -0.9919913      -1.741746      -4.76039
2005      -0.9919913      -1.741746      -4.76039
2005      -0.9924757      -1.74087      -4.758268
2005      -0.992958      -1.7402      -4.756357
2005      -0.9932889      -1.739783      -4.755538
2005      -0.993882      -1.739492      -4.754148
2005      -0.9942181      -1.739183      -4.7535
2005      -0.9941732      -1.73814      -4.752216
2005      -0.9941732      -1.73814      -4.752216
2005      -0.9942331      -1.73765      -4.750884
2005      -0.9936101      -1.736912      -4.749449
2005      -0.9928579      -1.735801      -4.748055
2005      -0.9928319      -1.7359      -4.747433
2005      -0.9922821      -1.73557      -4.746256
2005      -0.9917621      -1.734409      -4.745512
2005      -0.9914257      -1.734128      -4.744941
2005      -0.9913432      -1.734375      -4.743465
2005      -0.9910366      -1.733646      -4.742188
492      -0.9909136      -1.733305      -4.741585
492      -0.990689      -1.732866      -4.741013
492      -0.9897675      -1.730339      -4.740055
492      -0.9894957      -1.729614      -4.738997
492      -0.9894957      -1.729614      -4.738997
492      -0.9893962      -1.72884      -4.738044
492      -0.9893739      -1.728345      -4.736991
492      -0.9895164      -1.727694      -4.735819
492      -0.9892561      -1.726771      -4.735229
492      -0.9893025      -1.72613      -4.733575
492      -0.9890684      -1.725635      -4.732719
492      -0.9890684      -1.725635      -4.732719
492      -0.9888675      -1.724374      -4.730312
492      -0.9883923      -1.72199      -4.727825
492      -0.9881019      -1.720044      -4.72475
492      -0.9880792      -1.718126      -4.72111
492      -0.9881794      -1.716906      -4.719095
492      -0.9882017      -1.7159      -4.716924
492      -0.9910422      -1.709641      -4.700523
492      -0.9918002      -1.708343      -4.696987
492      -0.9937007      -1.706383      -4.689213
492      -0.9945595      -1.704956      -4.685137
492      -0.9945595      -1.704956      -4.685137
492      -0.9959807      -1.701895      -4.67623
492      -0.9978017      -1.695601      -4.661216
492      -0.9985256      -1.694032      -4.65575
492      -0.6092608      0.2126427      0.2558744
