2023-06-08T15:05:58Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1992 -1.033358 -1.829589 -4.59305 2628.727 0.4176481
1992 -1.035537 -1.832468 -4.589733 2628.74 0.416106
1992 -1.035537 -1.832468 -4.589733 2628.755 0.416106
1992 -1.037275 -1.833568 -4.587913 2628.767 0.4156451
1992 -1.038127 -1.833416 -4.587402 2628.78 0.4158895
1992 -1.038532 -1.834461 -4.58627 2628.792 0.4153721
1992 -1.039161 -1.834973 -4.585794 2628.805 0.4150355
1992 -1.039927 -1.83702 -4.584413 2628.818 0.4136915
1992 -1.039927 -1.83702 -4.584413 2628.831 0.4136915
1992 -1.042017 -1.835361 -4.58274 2628.845 0.4156503
1992 -1.042577 -1.835688 -4.581508 2628.857 0.4158235
1992 -1.044527 -1.833797 -4.580306 2628.87 0.4178214
1992 -1.045174 -1.833482 -4.579526 2628.885 0.4183727
1992 -1.045521 -1.833657 -4.578564 2628.898 0.4185968
1992 -1.047426 -1.831568 -4.576421 2628.91 0.4212058
1992 -1.047426 -1.831568 -4.576421 2628.923 0.4212058
1992 -1.048121 -1.831261 -4.575168 2628.937 0.4219617
1992 -1.05014 -1.82666 -4.573379 2628.951 0.4266666
1992 -1.05162 -1.823765 -4.572241 2628.964 0.4296224
1992 -1.053304 -1.819804 -4.571167 2628.979 0.4334944
1992 -1.05608 -1.812965 -4.569585 2628.991 0.4400956
1992 -1.05773 -1.809263 -4.568866 2629.003 0.4436116
1992 -1.061387 -1.801379 -4.56704 2629.015 0.4512514
1992 -1.061387 -1.801379 -4.56704 2629.028 0.4512514
1992 -1.068054 -1.789318 -4.564192 2629.041 0.4629983
1992 -1.070415 -1.785019 -4.563221 2629.055 0.4671975
1992 -1.073001 -1.780515 -4.562653 2629.082 0.4714216
1992 -1.078241 -1.771801 -4.561778 2629.094 0.4795514
1992 -1.080753 -1.7678 -4.561806 2629.104 0.4831319
1992 -1.086422 -1.75798 -4.561036 2629.116 0.4923429
1992 -1.086422 -1.75798 -4.561036 2629.127 0.4923429
1992 -1.092935 -1.741753 -4.558278 2629.139 0.5083163
1992 -1.094472 -1.735932 -4.556614 2629.15 0.5143319
1992 -1.095948 -1.729589 -4.554785 2629.162 0.5208977
1992 -1.097325 -1.72341 -4.552792 2629.173 0.5273803
1992 -1.09864 -1.716909 -4.550751 2629.184 0.5341799
1992 -1.09864 -1.716909 -4.550751 2629.195 0.5341799
1992 -1.101032 -1.704011 -4.545764 2629.206 0.5480443
1992 -1.102165 -1.697665 -4.542699 2629.217 0.5551085
1992 -1.102165 -1.697665 -4.542699 2629.228 0.5551085
1992 -1.104177 -1.684287 -4.536075 2629.24 0.5700592
1992 -1.105258 -1.669829 -4.528251 2629.251 0.5864556
1992 -1.105843 -1.663438 -4.523928 2629.263 0.5940514
1992 -1.106283 -1.656904 -4.519363 2629.277 0.6018755
1992 -1.106683 -1.650404 -4.514464 2629.289 0.609805
1992 -1.106634 -1.639135 -4.503756 2629.301 0.6244549
1992 -1.106378 -1.633408 -4.498257 2629.313 0.631933
1992 -1.105988 -1.627645 -4.493442 2629.324 0.6391656
1992 -1.105988 -1.627645 -4.493442 2629.336 0.6391656
1992 -1.104647 -1.617804 -4.483151 2629.347 0.6523921
1992 -1.103663 -1.613002 -4.478129 2629.359 0.6588553
1992 -1.102891 -1.609363 -4.473289 2629.37 0.6642075
1992 -1.102891 -1.609363 -4.473289 2629.378 0.6642075
1992 -0.7368686 -0.4783573 -3.525883 2629.389 2.15421
1992 -0.7407534 -0.4495521 -3.38018 2629.4 2.262616
1992 -0.7438062 -0.4182659 -3.23174 2629.411 2.379119
1992 -0.7467815 -0.3871375 -3.083779 2629.424 2.49898
1992 -0.74992 -0.3573984 -2.936044 2629.435 2.620925
1992 -0.7537125 -0.3283694 -2.790088 2629.444 2.743887
1992 -0.7554212 -0.2965728 -2.640762 2629.455 2.873872
1992 -0.7587857 -0.2672315 -2.494678 2629.466 3.001775
1992 -0.7622497 -0.2382571 -2.349113 2629.478 3.130907
1992 -0.7658694 -0.2095776 -2.204476 2629.49 3.26076
1992 -0.7694862 -0.1811586 -2.060845 2629.5 3.3911
1992 -0.7726609 -0.151549 -1.918638 2629.511 3.522292
1992 -0.776637 -0.1247259 -1.776894 2629.523 3.652515
1992 -0.780465 -0.0979152 -1.6355 2629.534 3.783476
1992 -0.7848071 -0.07519224 -1.499537 2629.544 3.908548
1992 -0.7884906 -0.04861754 -1.363517 2629.556 4.036613
1992 -0.7939418 -0.02526078 -1.237831 2629.567 4.154777
1992 -0.7993112 -0.0008670092 -1.123513 2629.577 4.264345
1992 -0.8052466 0.02277094 -1.022427 2629.589 4.362532
1992 -0.812082 0.04540229 -0.9361362 2629.6 4.447689
1992 -0.8196523 0.06155348 -0.8734313 2629.611 4.50937
1992 -0.8288891 0.07808319 -0.8475955 2629.622 4.539423
1992 -0.83929 0.09058639 -0.8434991 2629.633 4.548676
1992 -0.8505393 0.1043945 -0.8569468 2629.644 4.543506
1992 -0.862681 0.1060865 -0.876334 2629.656 4.527101
1992 -0.877317 0.1006415 -0.9365968 2629.666 4.47197
1992 -0.8935516 0.08660159 -1.023219 2629.677 4.390019
1992 -0.9113499 0.0619061 -1.137671 2629.689 4.279075
1992 -0.9310205 0.02337605 -1.290349 2629.7 4.128853
1992 -0.9524428 -0.03990254 -1.517436 2629.711 3.903606
1992 -0.9788572 -0.1858639 -2.033792 2629.722 3.396656
1992 -0.981503 -0.2414701 -2.179398 2629.733 3.246843
1992 -0.98456 -0.2945355 -2.302035 2629.744 3.117268
1992 -0.9844299 -0.3050873 -2.304092 2629.755 3.109181
1992 -0.9969453 -0.4249963 -2.483428 2629.766 2.893719
1992 -1.002232 -0.4743292 -2.545907 2629.777 2.813985
1992 -1.004376 -0.5220749 -2.588411 2629.789 2.751074
1992 -1.006972 -0.5663561 -2.631269 2629.8 2.690029
1992 -1.010168 -0.6076567 -2.67611 2629.811 2.629237
1992 -1.017783 -0.6431041 -2.732528 2629.822 2.562715
1992 -1.007497 -0.6891685 -2.772347 2629.833 2.503417
1992 -1.008512 -0.7094315 -2.778008 2629.844 2.486627
1992 -1.007981 -0.7131406 -2.777432 2629.855 2.484869
1992 -1.004992 -0.7519541 -2.772304 2629.867 2.465948
1992 -1.005437 -0.7717509 -2.786493 2629.877 2.442815
1992 -0.999897 -0.7905744 -2.788756 2629.89 2.430156
1992 -0.9980042 -0.8019968 -2.802484 2629.9 2.412425
1992 -0.9923174 -0.8216358 -2.817643 2629.911 2.388909
1992 -0.9808459 -0.8493528 -2.861469 2629.923 2.337683
1992 -0.973591 -0.8644243 -2.879366 2629.933 2.314735
1992 -0.9689609 -0.8748323 -2.899206 2629.945 2.29281
1992 -0.9689609 -0.8748323 -2.899206 2629.955 2.29281
1992 -0.9672961 -0.8762977 -2.89946 2629.966 2.291839
1992 -0.9491104 -0.8939853 -2.89604 2629.979 2.285441
1992 -0.9430112 -0.8969815 -2.882221 2629.989 2.295397
1992 -0.9421381 -0.8972581 -2.882489 2630.001 2.295075
1992 -0.9310185 -0.9001965 -2.8731 2630.01 2.301831
1992 -0.9255428 -0.8979612 -2.870637 2630.021 2.305503
1992 -0.9255209 -0.8963997 -2.870288 2630.033 2.306679
1992 -0.925205 -0.8876787 -2.868492 2630.044 2.31314
1992 -0.9241709 -0.8831172 -2.868258 2630.055 2.316011
1992 -0.9221317 -0.8831337 -2.868104 2630.066 2.316274
1992 -0.911582 -0.8825761 -2.867224 2630.077 2.318097
1992 -0.9095235 -0.8790638 -2.866577 2630.088 2.320793
1992 -0.9080751 -0.8775088 -2.866033 2630.101 2.32224
1992 -0.9075381 -0.8773601 -2.866504 2630.111 2.321983
1992 -0.9046462 -0.8766866 -2.869312 2630.122 2.320308
1992 -0.9035245 -0.8770599 -2.871909 2630.133 2.318066
1992 -0.9028808 -0.8773261 -2.874042 2630.145 2.316228
1992 -0.9019132 -0.8781888 -2.876256 2630.156 2.314006
1992 -0.898533 -0.8804556 -2.879265 2630.174 2.31053
1992 -0.8796155 -0.8931071 -2.896597 2630.183 2.290802
1992 -0.8760637 -0.8969077 -2.902426 2630.191 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.202 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.214 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.222 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.233 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.243 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.256 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.267 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.277 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.288 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.299 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.311 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.323 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.333 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.344 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.354 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.367 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.378 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.389 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.4 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.411 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.422 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.434 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.443 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.455 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.466 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.478 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.489 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.499 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.511 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.522 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.534 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.544 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.556 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.567 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.578 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.589 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.599 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.611 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.622 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.633 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.644 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.656 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.667 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.678 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.689 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.7 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.711 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.722 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.733 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.744 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.755 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.766 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.777 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.788 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.799 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.811 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.822 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.834 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.844 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.855 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.867 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.879 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.889 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.9 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.91 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.922 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.934 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.944 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.956 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.967 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.978 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2630.989 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.011 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.022 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.033 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.044 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.055 2.284206
1992 -0.8760637 -0.8969077 -2.902426 2631.067 2.284206
1992 -1.128564 -1.165543 -2.594713 2631.08 2.404116
1992 -1.130334 -1.131603 -2.618032 2631.092 2.398199
1992 -1.127424 -1.114424 -2.638673 2631.105 2.387547
1992 -1.12922 -1.081764 -2.655004 2631.117 2.388299
1992 -1.126358 -1.065584 -2.671714 2631.13 2.381253
1992 -1.126768 -1.034526 -2.682566 2631.147 2.386861
1992 -1.127585 -1.020007 -2.684245 2631.159 2.392588
1992 -1.130369 -1.00677 -2.679188 2631.171 2.403613
1992 -1.130369 -1.00677 -2.679188 2631.183 2.403613
1992 -1.137144 -0.9720092 -2.663905 2631.195 2.434447
1992 -1.138232 -0.9626904 -2.658734 2631.206 2.44366
1992 -1.139805 -0.9542584 -2.653799 2631.218 2.452239
1992 -1.140639 -0.9465408 -2.648701 2631.229 2.460585
1992 -1.141073 -0.9393983 -2.64409 2631.244 2.468216
1992 -1.140948 -0.9277062 -2.6341 2631.256 2.482795
1992 -1.140525 -0.9237475 -2.629192 2631.267 2.489031
1992 -1.140525 -0.9237475 -2.629192 2631.279 2.489031
1992 -1.138617 -0.9161606 -2.619847 2631.291 2.500911
1992 -1.13735 -0.9142628 -2.615401 2631.302 2.505672
1992 -1.134188 -0.9108601 -2.607388 2631.314 2.514231
1992 -1.132387 -0.9099507 -2.603752 2631.326 2.517784
1992 -1.13034 -0.9100561 -2.600929 2631.338 2.520114
1992 -1.128529 -0.9102407 -2.598332 2631.349 2.522216
1992 -1.124819 -0.9115419 -2.594721 2631.361 2.524589
1992 -1.123062 -0.9134545 -2.593548 2631.373 2.52459
1992 -1.123062 -0.9134545 -2.593548 2631.402 2.52459
1992 -1.117845 -0.9249005 -2.594378 2631.436 2.517962
1992 -1.117845 -0.9249005 -2.594378 2631.447 2.517962
1992 -0.9126033 -0.7160636 -2.682056 2631.456 2.564731
1992 -0.9107386 -0.6785985 -2.558213 2631.467 2.687358
1992 -0.9090774 -0.6420484 -2.434272 2631.478 2.810149
1992 -0.9075676 -0.6065475 -2.310368 2631.488 2.932882
1992 -0.9059269 -0.5701063 -2.186741 2631.499 3.056399
1992 -0.9017184 -0.5363094 -2.059209 2631.511 3.182417
1992 -0.900822 -0.4978452 -1.93287 2631.522 3.310101
1992 -0.8983701 -0.4614803 -1.809366 2631.533 3.434697
1992 -0.8963548 -0.4249687 -1.690224 2631.544 3.555874
1992 -1.118612 -0.4894366 -1.411763 2631.58 3.764269
1992 -1.112242 -0.4972005 -1.425403 2631.629 3.748545
1992 -1.103422 -0.5099812 -1.438358 2631.644 3.731145
1992 -1.099125 -0.5152884 -1.44276 2631.71 3.724796
1992 -1.0876 -0.5279508 -1.45079 2631.722 3.711884
1992 -1.080958 -0.5354695 -1.45417 2631.734 3.70548
1992 -1.079268 -0.539309 -1.455368 2631.745 3.702683
1992 -1.07678 -0.5421319 -1.456587 2631.757 3.70033
1992 -1.071524 -0.5481248 -1.458557 2631.768 3.695898
1992 -1.06882 -0.55124 -1.459116 2631.78 3.694014
1992 -1.06882 -0.55124 -1.459116 2631.795 3.694014
1992 -1.063765 -0.5573745 -1.459765 2631.808 3.690717
1992 -1.061344 -0.5600333 -1.460194 2631.82 3.689163
1992 -1.057238 -0.5654349 -1.460696 2631.833 3.686337
1992 -1.057238 -0.5654349 -1.460696 2631.845 3.686337
1992 -1.055227 -0.5684714 -1.461489 2631.858 3.684293
1992 -1.050714 -0.5755258 -1.463249 2631.87 3.679627
1992 -1.049317 -0.5795827 -1.463755 2631.882 3.677389
1992 -1.047038 -0.5835977 -1.464777 2631.895 3.674722
1992 -1.0446 -0.592133 -1.46588 2631.906 3.669995
1992 -1.043079 -0.5967536 -1.466552 2631.917 3.667379
1992 -1.041991 -0.6010542 -1.467211 2631.929 3.664913
1992 -1.041149 -0.6055789 -1.467802 2631.94 3.662411
1992 -1.040011 -0.6148281 -1.469854 2631.951 3.656541
1992 -1.039666 -0.6197515 -1.471012 2631.963 3.653361
1992 -1.039343 -0.6244965 -1.472232 2631.975 3.650206
1992 -1.039403 -0.6295333 -1.472803 2631.986 3.647509
1992 -1.039403 -0.6295333 -1.472803 2632.016 3.647509
1992 -1.038999 -0.6454701 -1.474661 2632.028 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.036 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.044 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.056 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.066 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.077 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.088 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.1 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.111 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.121 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.133 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.144 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.155 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.166 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.177 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.188 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.199 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.211 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.222 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.233 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.243 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.254 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.265 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.278 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.289 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.299 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.31 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.321 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.333 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.344 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.355 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.366 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.377 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.388 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.399 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.411 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.421 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.432 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.443 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.454 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.466 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.478 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.488 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.499 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.511 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.521 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.532 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.544 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.554 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.565 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.576 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.588 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.6 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.611 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.622 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.633 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.644 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.654 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.667 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.678 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.688 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.699 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.711 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.722 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.732 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.743 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.755 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.765 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.778 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.789 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.799 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.81 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.821 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.833 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.844 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.854 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.865 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.876 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.887 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.899 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.911 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.922 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.932 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.943 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.954 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.966 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.977 3.638968
1992 -1.038999 -0.6454701 -1.474661 2632.988 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.01 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.022 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.032 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.043 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.054 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.065 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.077 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.088 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.099 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.111 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.121 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.133 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.144 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.155 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.166 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.177 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.188 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.199 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.21 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.221 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.232 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.243 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.256 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.266 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.277 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.288 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.299 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.311 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.322 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.333 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.344 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.354 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.365 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.378 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.388 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.399 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.41 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.422 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.433 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.443 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.455 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.466 3.638968
1992 -1.038999 -0.6454701 -1.474661 2633.478 3.638968
