2023-06-08T14:34:07Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2025 -0.8552475 -1.612527 -4.889642 709.2082 0.07349252
2025 -0.8556564 -1.610129 -4.889975 709.2195 0.0731784
2025 -0.8561895 -1.607808 -4.890735 709.2302 0.07257341
2025 -0.8565759 -1.605227 -4.890618 709.2421 0.07285168
2025 -0.857213 -1.601969 -4.890732 709.2527 0.0731312
2025 -0.8577659 -1.598793 -4.889982 709.2635 0.07433802
2025 -0.859194 -1.590094 -4.886147 709.2745 0.07988895
2025 -0.859842 -1.585025 -4.883977 709.2861 0.08334936
2025 -0.859842 -1.585025 -4.883977 709.2969 0.08334936
2025 -0.8613923 -1.573908 -4.877764 709.3082 0.09298564
2025 -0.8625211 -1.568297 -4.873871 709.3193 0.0988836
2025 -0.8636863 -1.562404 -4.86973 709.3301 0.1052516
2025 -0.8649742 -1.55662 -4.864764 709.3412 0.1124161
2025 -0.8663096 -1.550445 -4.859874 709.3535 0.119786
2025 -0.8674299 -1.544345 -4.854298 709.3643 0.1277068
2025 -0.8699927 -1.532771 -4.843093 709.3755 0.1434821
2025 -0.8710703 -1.527539 -4.837422 709.3861 0.1511227
2025 -0.8710703 -1.527539 -4.837422 709.3972 0.1511227
2025 -0.8710703 -1.527539 -4.837422 709.4079 0.1511227
2025 -0.8737455 -1.514107 -4.821916 709.4194 0.1715433
2025 -0.8745127 -1.51046 -4.817414 709.4304 0.1773421
2025 -0.8751489 -1.507078 -4.813635 709.4413 0.1823879
2025 -0.8755992 -1.504183 -4.810236 709.4529 0.1868208
2025 -0.8766297 -1.500418 -4.804933 709.4637 0.1933931
2025 -0.8763651 -1.497548 -4.802008 709.4747 0.1972851
2025 -0.8766669 -1.496253 -4.800643 709.486 0.1991674
2025 -0.8766669 -1.496253 -4.800643 709.4977 0.1991674
2025 -0.8774405 -1.49544 -4.799232 709.5095 0.2009156
2025 -0.8774146 -1.495175 -4.798932 709.52 0.2012991
2025 -0.8773953 -1.495217 -4.799067 709.5316 0.2011634
2025 -0.8772324 -1.495568 -4.799538 709.5416 0.2005558
2025 -0.8768249 -1.496042 -4.799826 709.5533 0.1999739
2025 -0.8760834 -1.49755 -4.801591 709.5636 0.1975595
2025 -0.8754811 -1.499275 -4.803429 709.5751 0.194995
2025 -0.8750691 -1.500378 -4.804323 709.5858 0.1935765
2025 -0.8747379 -1.501601 -4.805141 709.5972 0.1921692
2025 -0.8747379 -1.501601 -4.805141 709.6088 0.1921692
2025 -0.8737484 -1.50466 -4.805611 709.6191 0.1899065
2025 -0.8731635 -1.505742 -4.805677 709.6301 0.189147
2025 -0.8727361 -1.50627 -4.805608 709.6412 0.1888326
2025 -0.8723914 -1.50636 -4.805637 709.6536 0.1886916
2025 -0.8719224 -1.506982 -4.805316 709.6641 0.1885284
2025 -0.8713861 -1.507831 -4.805044 709.6751 0.1881944
2025 -0.8708434 -1.506962 -4.803709 709.6865 0.1896548
2025 -0.8705955 -1.507678 -4.802637 709.6968 0.1901145
2025 -0.8705955 -1.507678 -4.802637 709.7084 0.1901145
2025 -0.8699948 -1.509528 -4.800848 709.7197 0.1905258
2025 -0.8698549 -1.51007 -4.800184 709.7306 0.1907765
2025 -0.8698549 -1.51007 -4.800184 709.7416 0.1907765
2025 -0.8698549 -1.51007 -4.800184 709.753 0.1907765
2025 -0.8698549 -1.51007 -4.800184 709.7636 0.1907765
2025 -0.8696525 -1.513369 -4.796959 709.7748 0.1918036
2025 -0.8695961 -1.513918 -4.796441 709.7859 0.1919643
2025 -0.8695961 -1.513918 -4.796441 709.7968 0.1919643
2025 -0.8695961 -1.513918 -4.796441 709.8081 0.1919643
2025 -0.8696123 -1.514268 -4.796165 709.821 0.1920316
2025 -0.8693848 -1.515849 -4.795809 709.8308 0.1915297
2025 -0.8693795 -1.516315 -4.795813 709.8417 0.1913014
2025 -0.8694534 -1.516701 -4.795819 709.8535 0.1911242
2025 -0.8694449 -1.517201 -4.79583 709.8644 0.1908755
2025 -0.8693886 -1.517972 -4.795929 709.8746 0.1904137
2025 -0.8693732 -1.518212 -4.795994 709.8864 0.1902413
2025 -0.8692328 -1.518594 -4.795982 709.8969 0.190047
2025 -0.8692328 -1.518594 -4.795982 709.9089 0.190047
2025 -0.8685858 -1.517345 -4.796113 709.9201 0.1904098
2025 -0.8682894 -1.517419 -4.795844 709.931 0.1905541
2025 -0.8684712 -1.518854 -4.795565 709.9421 0.1901495
2025 -0.8680133 -1.518678 -4.795326 709.9534 0.190359
2025 -0.867659 -1.518421 -4.795002 709.9646 0.1906989
2025 -0.8674148 -1.518314 -4.794522 709.9748 0.1911236
2025 -0.8668261 -1.518113 -4.793408 709.9861 0.1920852
2025 -0.8666694 -1.517492 -4.793295 709.997 0.1924494
2025 -0.8666694 -1.517492 -4.793295 710.0089 0.1924494
2025 -0.8666694 -1.517492 -4.793295 710.0195 0.1924494
2025 -0.8658261 -1.515317 -4.790078 710.0306 0.1961285
2025 -0.8654244 -1.514369 -4.788653 710.0417 0.1977502
2025 -0.8650969 -1.513286 -4.786542 710.0527 0.2000448
2025 -0.8647258 -1.511674 -4.78477 710.0637 0.2022915
2025 -0.8642821 -1.507324 -4.779473 710.0746 0.2089
2025 -0.8642155 -1.504751 -4.77661 710.086 0.2126087
2025 -0.8643514 -1.501664 -4.77324 710.0969 0.2170398
2025 -0.8643514 -1.501664 -4.77324 710.1081 0.2170398
2025 -0.8643514 -1.501664 -4.77324 710.119 0.2170398
2025 -0.8655269 -1.494742 -4.766302 710.131 0.2265795
2025 -0.8676308 -1.487315 -4.758717 710.1418 0.2370809
2025 -0.8691139 -1.483283 -4.754704 710.1532 0.242752
2025 -0.8703413 -1.479305 -4.750429 710.1638 0.2485894
2025 -0.8715863 -1.472328 -4.741071 710.1747 0.2602759
2025 -0.8724523 -1.468614 -4.736632 710.1861 0.266071
2025 -0.8730604 -1.46578 -4.733064 710.1968 0.2706396
2025 -0.8739647 -1.462481 -4.73004 710.2078 0.2750405
2025 -0.8739647 -1.462481 -4.73004 710.2215 0.2750405
2025 -0.8765732 -1.456626 -4.726588 710.2307 0.2814188
2025 -0.8873727 -1.440607 -4.724406 710.2419 0.2938389
2025 -0.8873727 -1.440607 -4.724406 710.2533 0.2938389
2025 -0.8877147 -1.439963 -4.724592 710.264 0.2941186
2025 -0.8883811 -1.438299 -4.725015 710.276 0.2948551
2025 -0.8909297 -1.433757 -4.725006 710.2868 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.2976 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3082 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3201 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3308 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3417 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3535 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3644 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.3755 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.387 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.397 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4088 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4202 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4305 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4413 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4526 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4636 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4746 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4858 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.4967 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5088 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5414 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5466 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5526 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5643 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5756 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5864 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.5968 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.6079 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.6201 0.2979675
2025 -0.8909297 -1.433757 -4.725006 710.631 0.2979675
2025 -0.8658059 -1.452092 -4.783808 710.642 0.2373944
2025 -0.8641332 -1.454092 -4.789569 710.653 0.2315975
2025 -0.8623688 -1.455863 -4.795775 710.6637 0.2256479
2025 -0.8602812 -1.457718 -4.802186 710.6747 0.2194985
2025 -0.8582134 -1.460075 -4.808749 710.6858 0.2129458
2025 -0.8544125 -1.46512 -4.821557 710.6974 0.2000065
2025 -0.8525286 -1.468064 -4.827384 710.7083 0.1936992
2025 -0.8514542 -1.471258 -4.833728 710.7192 0.1869619
2025 -0.8514542 -1.471258 -4.833728 710.7309 0.1869619
2025 -0.8514542 -1.471258 -4.833728 710.741 0.1869619
2025 -0.8470129 -1.483523 -4.851194 710.7533 0.1658706
2025 -0.8456941 -1.48823 -4.857437 710.7636 0.1581517
2025 -0.8436924 -1.494376 -4.86873 710.7757 0.1461038
2025 -0.8430273 -1.499617 -4.874211 710.7858 0.1385623
2025 -0.8423288 -1.503211 -4.878861 710.7971 0.1328335
2025 -0.8418213 -1.506775 -4.883797 710.8088 0.126985
2025 -0.8403786 -1.511756 -4.888565 710.8203 0.1200771
2025 -0.8397497 -1.515974 -4.892802 710.8303 0.1141464
2025 -0.8411637 -1.515819 -4.896521 710.842 0.1121885
2025 -0.8414485 -1.518988 -4.900437 710.8524 0.1073893
2025 -0.8412033 -1.525864 -4.90816 710.8635 0.09741537
2025 -0.8412033 -1.525864 -4.90816 710.8748 0.09741537
2025 -0.8407109 -1.529483 -4.914168 710.8859 0.09117942
2025 -0.8404806 -1.532027 -4.916989 710.8973 0.08755886
2025 -0.8398509 -1.536274 -4.92027 710.9083 0.0822207
2025 -0.8400862 -1.537337 -4.922177 710.9196 0.08039132
2025 -0.8399141 -1.538441 -4.923882 710.9303 0.07861111
2025 -0.8399141 -1.538441 -4.923882 710.9421 0.07861111
2025 -0.8399752 -1.540976 -4.92726 710.9521 0.07483514
2025 -0.8396135 -1.544362 -4.929798 710.965 0.07066698
2025 -0.8408576 -1.547279 -4.931787 710.9746 0.06728455
2025 -0.8414578 -1.549565 -4.936397 710.9868 0.06341862
2025 -0.8425899 -1.549742 -4.938575 710.9973 0.06259691
2025 -0.8425899 -1.549742 -4.938575 711.0082 0.06259691
2025 -0.8429759 -1.551474 -4.94134 711.0198 0.0601156
2025 -0.8439772 -1.552631 -4.94381 711.0306 0.05843394
2025 -0.8439772 -1.552631 -4.94381 711.0416 0.05843394
2025 -0.8481346 -1.555038 -4.949273 711.0525 0.05564824
2025 -0.8496445 -1.555952 -4.950734 711.0638 0.05489103
2025 -0.8513679 -1.557384 -4.955019 711.0745 0.05345082
2025 -0.8528157 -1.557683 -4.956821 711.087 0.05348904
2025 -0.854284 -1.557653 -4.959292 711.0964 0.05392715
2025 -0.8561088 -1.557251 -4.961762 711.1088 0.0549933
2025 -0.8575929 -1.557116 -4.964613 711.1202 0.05585848
2025 -0.8575929 -1.557116 -4.964613 711.1311 0.05585848
2025 -0.8575929 -1.557116 -4.964613 711.1412 0.05585848
2025 -0.861926 -1.554478 -4.968448 711.1535 0.06048955
2025 -0.8607645 -1.5549 -4.969957 711.1645 0.05983451
2025 -0.8612056 -1.552779 -4.971179 711.1749 0.06211547
2025 -0.8622477 -1.547401 -4.973185 711.1862 0.06771502
2025 -0.8609301 -1.546973 -4.974504 711.197 0.06784885
2025 -0.8609185 -1.544918 -4.974872 711.2081 0.06977621
2025 -0.860803 -1.542546 -4.974733 711.2194 0.07185801
2025 -0.8608025 -1.539936 -4.973886 711.2314 0.07408202
2025 -0.8608025 -1.539936 -4.973886 711.242 0.07408202
2025 -0.8610708 -1.531357 -4.970114 711.2534 0.08157414
2025 -0.8602374 -1.527234 -4.967795 711.264 0.0849698
2025 -0.8578756 -1.519256 -4.961358 711.2751 0.09166196
2025 -0.8578756 -1.519256 -4.961358 711.2861 0.09166196
2025 -0.8578821 -1.514941 -4.956971 711.297 0.09589297
2025 -0.8577387 -1.510151 -4.952296 711.3083 0.1007718
2025 -0.8576257 -1.50468 -4.947201 711.3193 0.1065674
2025 -0.8577467 -1.4948 -4.935012 711.3307 0.118177
2025 -0.8577467 -1.4948 -4.935012 711.342 0.118177
2025 -0.8573286 -1.483793 -4.919755 711.3527 0.1325152
2025 -0.8573157 -1.478253 -4.911147 711.3635 0.1404855
2025 -0.8573098 -1.473033 -4.9017 711.3748 0.1487721
2025 -0.8574744 -1.468537 -4.891613 711.3871 0.1570196
2025 -0.8575186 -1.463617 -4.881021 711.3968 0.1661867
2025 -0.8575087 -1.454039 -4.858469 711.4089 0.1858837
2025 -0.8575002 -1.450128 -4.8469 711.4191 0.195599
2025 -0.857425 -1.445518 -4.835951 711.4302 0.2057481
2025 -0.8573598 -1.441552 -4.825583 711.4423 0.2152137
2025 -0.8573598 -1.441552 -4.825583 711.4529 0.2152137
2025 -0.857097 -1.436235 -4.807415 711.4639 0.2309183
2025 -0.8573957 -1.433863 -4.80006 711.475 0.2376089
2025 -0.8575101 -1.432405 -4.794016 711.4858 0.2427856
2025 -0.8581221 -1.4298 -4.786092 711.4977 0.2501799
2025 -0.8583502 -1.428742 -4.784306 711.508 0.2521981
2025 -0.8585573 -1.42784 -4.783886 711.5189 0.2531513
2025 -0.8586441 -1.426908 -4.784598 711.5312 0.2533296
2025 -0.8586808 -1.426141 -4.786066 711.5422 0.2528688
2025 -0.8586808 -1.426141 -4.786066 711.5533 0.2528688
2025 -0.8587765 -1.426049 -4.790723 711.5641 0.2497623
2025 -0.8584378 -1.428182 -4.7929 711.575 0.2466989
2025 -0.8581005 -1.429772 -4.797715 711.5859 0.2422558
2025 -0.8581005 -1.429772 -4.797715 711.5969 0.2422558
2025 -0.8580817 -1.430174 -4.801061 711.6081 0.239725
2025 -0.8576196 -1.43105 -4.802202 711.62 0.238274
2025 -0.8568581 -1.431866 -4.802978 711.631 0.2370822
2025 -0.8560933 -1.432682 -4.80355 711.6417 0.2360276
2025 -0.8560933 -1.432682 -4.80355 711.6533 0.2360276
2025 -0.8543625 -1.434834 -4.804461 711.6638 0.2336762
2025 -0.853738 -1.435966 -4.804696 711.6755 0.2326299
2025 -0.8535013 -1.436335 -4.805101 711.6859 0.2320671
2025 -0.8531529 -1.437125 -4.805575 711.6971 0.2311385
2025 -0.8528942 -1.438191 -4.805636 711.7081 0.2302902
2025 -0.8530505 -1.439136 -4.806688 711.7192 0.2289007
2025 -0.8529269 -1.440647 -4.807041 711.7308 0.2275403
2025 -0.8529425 -1.441617 -4.807467 711.7424 0.2265413
2025 -0.8529425 -1.441617 -4.807467 711.7534 0.2265413
2025 -0.8530587 -1.442952 -4.808416 711.7643 0.2249313
2025 -0.8549501 -1.439093 -4.808644 711.7765 0.2277837
2025 -0.8549427 -1.439681 -4.809266 711.7859 0.2269335
2025 -0.8545788 -1.438795 -4.8108 711.7972 0.2265459
2025 -0.8547254 -1.439125 -4.811304 711.8087 0.2259794
2025 -0.8563626 -1.439528 -4.810355 711.8193 0.226454
2025 -0.8553026 -1.441595 -4.810266 711.83 0.2248817
2025 -0.8552194 -1.442037 -4.810368 711.8419 0.2244791
2025 -0.855238 -1.442107 -4.810921 711.8527 0.2240605
2025 -0.8555219 -1.44237 -4.811663 711.8638 0.2233982
2025 -0.8555219 -1.44237 -4.811663 711.8751 0.2233982
2025 -0.8551851 -1.443097 -4.81246 711.886 0.222298
2025 -0.85616 -1.441806 -4.813097 711.8969 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9095 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9195 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9303 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9416 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9525 0.2229268
2025 -0.85616 -1.441806 -4.813097 711.9638 0.2229268
2025 -0.8538069 -1.444839 -4.816018 711.976 0.2185246
2025 -0.8538069 -1.444839 -4.816018 711.9872 0.2185246
2025 -0.8535042 -1.448467 -4.817528 711.998 0.2147967
2025 -0.853282 -1.448774 -4.817725 712.0087 0.2144191
2025 -0.852999 -1.449311 -4.818661 712.0195 0.2133754
2025 -0.8527555 -1.449665 -4.819325 712.0303 0.2126508
2025 -0.8523077 -1.450024 -4.820271 712.0413 0.2117207
2025 -0.8520256 -1.45056 -4.820575 712.0535 0.2110971
2025 -0.8520256 -1.45056 -4.820575 712.0646 0.2110971
2025 -0.8513774 -1.451688 -4.820634 712.0752 0.2101664
2025 -0.8509522 -1.452387 -4.821245 712.0862 0.209208
2025 -0.8507261 -1.452544 -4.821574 712.0973 0.2088558
2025 -0.8505883 -1.452848 -4.822217 712.1087 0.2081933
2025 -0.8502737 -1.453043 -4.822582 712.1196 0.2077823
2025 -0.8501721 -1.4531 -4.82309 712.1318 0.2073964
2025 -0.8498902 -1.453529 -4.823606 712.1414 0.2067143
2025 -0.8496323 -1.453725 -4.825046 712.1533 0.2056007
2025 -0.8496323 -1.453725 -4.825046 712.1635 0.2056007
2025 -0.8494321 -1.454939 -4.825461 712.1749 0.2044032
2025 -0.8492562 -1.455359 -4.825863 712.1866 0.2038112
2025 -0.8492562 -1.455359 -4.825863 712.1981 0.2038112
2025 -0.8490939 -1.455703 -4.8262 712.2088 0.2033209
2025 -0.8481048 -1.456473 -4.827815 712.22 0.2016146
2025 -0.8483866 -1.456505 -4.827735 712.2311 0.2016613
2025 -0.8481752 -1.456665 -4.82859 712.2419 0.2009667
2025 -0.8478094 -1.456961 -4.829684 712.2525 0.2000049
2025 -0.8475746 -1.457318 -4.830705 712.2639 0.1990549
2025 -0.8475746 -1.457318 -4.830705 712.2756 0.1990549
2025 -0.8471753 -1.458598 -4.832509 712.2859 0.1968887
2025 -0.8468956 -1.460417 -4.833511 712.2974 0.1948409
2025 -0.8467079 -1.461572 -4.834017 712.3084 0.1936264
2025 -0.8466729 -1.462616 -4.834515 712.3193 0.1925107
2025 -0.8466321 -1.463807 -4.835251 712.33 0.1911284
2025 -0.8466384 -1.465061 -4.836475 712.3423 0.1893825
2025 -0.8465924 -1.466358 -4.838213 712.3531 0.1872664
2025 -0.8467224 -1.467565 -4.840617 712.3642 0.1847994
2025 -0.8467224 -1.467565 -4.840617 712.3755 0.1847994
2025 -0.8469284 -1.47083 -4.846291 712.3867 0.1786757
2025 -0.8470155 -1.472755 -4.84981 712.3974 0.1749675
2025 -0.8468692 -1.474718 -4.853419 712.4089 0.1711716
2025 -0.8466954 -1.477428 -4.856708 712.4202 0.1670005
2025 -0.8461702 -1.481636 -4.863614 712.4309 0.1594202
2025 -0.8454604 -1.484127 -4.867537 712.4425 0.1550294
2025 -0.8448692 -1.486639 -4.871286 712.4533 0.1507503
2025 -0.8434672 -1.488059 -4.87485 712.4638 0.1474335
2025 -0.8434672 -1.488059 -4.87485 712.475 0.1474335
2025 -0.8413278 -1.498955 -4.885 712.4865 0.1325932
2025 -0.8417479 -1.503827 -4.888139 712.4969 0.1268293
2025 -0.8414645 -1.506904 -4.890992 712.5084 0.1226679
2025 -0.8413895 -1.510371 -4.893612 712.5192 0.1183297
2025 -0.8412735 -1.513356 -4.895904 712.5312 0.1145718
2025 -0.8411557 -1.516781 -4.898283 712.5423 0.1104014
2025 -0.8412406 -1.519698 -4.900655 712.5534 0.106668
2025 -0.8414637 -1.522883 -4.90328 712.5645 0.1025807
2025 -0.8414637 -1.522883 -4.90328 712.5754 0.1025807
2025 -0.8435166 -1.530861 -4.911358 712.5861 0.0916802
2025 -0.8432156 -1.533764 -4.914269 712.5971 0.08766501
2025 -0.8433379 -1.536276 -4.917007 712.6083 0.08412377
2025 -0.8438727 -1.538545 -4.919797 712.6191 0.08082413
2025 -0.84421 -1.540702 -4.922859 712.6312 0.07749809
2025 -0.8442901 -1.543823 -4.925826 712.6424 0.07337923
2025 -0.8446449 -1.546198 -4.928955 712.6523 0.06990648
2025 -0.8454119 -1.549028 -4.932398 712.6644 0.06601156
2025 -0.8454119 -1.549028 -4.932398 712.6754 0.06601156
2025 -0.8466964 -1.554191 -4.939677 712.6863 0.05875734
2025 -0.8471416 -1.556658 -4.943399 712.6971 0.05536225
2025 -0.847553 -1.560611 -4.951352 712.708 0.04981534
2025 -0.8475306 -1.562508 -4.955315 712.7202 0.04744163
2025 -0.8477108 -1.564422 -4.959241 712.7321 0.04541141
2025 -0.8476856 -1.566038 -4.963295 712.7411 0.043958
2025 -0.8479994 -1.569305 -4.970729 712.7537 0.04217589
2025 -0.8479994 -1.569305 -4.970729 712.7643 0.04217589
2025 -0.8479994 -1.569305 -4.970729 712.7751 0.04217589
2025 -0.8479994 -1.569305 -4.970729 712.7863 0.04217589
2025 -0.8469332 -1.575419 -4.986808 712.7972 0.04376081
2025 -0.8469332 -1.575419 -4.986808 712.8094 0.04376081
2025 -0.8464557 -1.578013 -4.99467 712.8206 0.04714322
2025 -0.8464557 -1.578013 -4.99467 712.8307 0.04714322
2025 -0.8455908 -1.580069 -5.001715 712.8448 0.05118939
2025 -0.8449962 -1.580965 -5.005183 712.8529 0.05347121
2025 -0.8434963 -1.582242 -5.011095 712.8639 0.05771802
2025 -0.8434963 -1.582242 -5.011095 712.8754 0.05771802
2025 -0.8434963 -1.582242 -5.011095 712.8861 0.05771802
2025 -0.841995 -1.584308 -5.020051 712.8969 0.06479734
2025 -0.8417444 -1.585693 -5.022853 712.9083 0.06689595
2025 -0.8412997 -1.58639 -5.025492 712.9193 0.06911296
2025 -0.8407699 -1.586741 -5.027932 712.931 0.07127396
2025 -0.8400861 -1.587258 -5.030603 712.9432 0.07362154
2025 -0.8387995 -1.587968 -5.035122 712.9531 0.0776972
2025 -0.8381665 -1.58831 -5.037225 712.9647 0.07961548
2025 -0.8381665 -1.58831 -5.037225 712.9766 0.07961548
2025 -0.8381665 -1.58831 -5.037225 713.0051 0.07961548
2025 -0.8371114 -1.588802 -5.041265 713.011 0.08338538
2025 -0.8363826 -1.589555 -5.047326 713.0197 0.08911905
2025 -0.8363239 -1.58964 -5.04935 713.0303 0.09108201
2025 -0.8364587 -1.590094 -5.051007 713.0415 0.09261839
2025 -0.8365426 -1.590179 -5.052779 713.0537 0.09434244
2025 -0.8364303 -1.590048 -5.054557 713.0646 0.09611106
2025 -0.8361897 -1.589866 -5.055734 713.0758 0.09729797
2025 -0.8357177 -1.58944 -5.057448 713.0862 0.09905741
2025 -0.8346764 -1.588467 -5.060178 713.0972 0.1019205
2025 -0.8329301 -1.585271 -5.061165 713.1082 0.1035639
2025 -0.8323346 -1.584867 -5.062479 713.1195 0.1049485
2025 -0.8319613 -1.583893 -5.063964 713.1301 0.1066226
2025 -0.8313082 -1.583361 -5.064939 713.1425 0.1077128
2025 -0.8312179 -1.582191 -5.066187 713.1532 0.109202
2025 -0.8307059 -1.582807 -5.067014 713.1647 0.109881
2025 -0.8303439 -1.582242 -5.06821 713.1755 0.1111887
2025 -0.8295918 -1.581489 -5.06869 713.1861 0.1118655
2025 -0.8287535 -1.580005 -5.070186 713.1971 0.1137166
2025 -0.8284207 -1.57891 -5.070758 713.2081 0.1145624
2025 -0.8284838 -1.578412 -5.071503 713.2192 0.1154046
2025 -0.8289524 -1.578476 -5.072403 713.231 0.1162324
2025 -0.8293718 -1.579356 -5.073932 713.2417 0.1174708
2025 -0.83011 -1.577727 -5.073427 713.2529 0.1173579
2025 -0.8305609 -1.576823 -5.074211 713.2638 0.1183324
2025 -0.8309355 -1.575426 -5.074538 713.2753 0.1190092
2025 -0.8309355 -1.575426 -5.074538 713.2861 0.1190092
2025 -0.8309355 -1.575426 -5.074538 713.2971 0.1190092
2025 -0.8317374 -1.57245 -5.073416 713.3084 0.1187626
2025 -0.8323115 -1.571189 -5.072994 713.3193 0.1187306
2025 -0.8331103 -1.569887 -5.072268 713.3312 0.1184388
2025 -0.8340619 -1.569447 -5.071712 713.3421 0.1180436
2025 -0.8358902 -1.566279 -5.068922 713.3533 0.1165067
2025 -0.8358902 -1.566279 -5.068922 713.364 0.1165067
2025 -0.8367799 -1.56414 -5.067235 713.3757 0.1157377
2025 -0.8374834 -1.56188 -5.064843 713.386 0.1144331
2025 -0.8393095 -1.556651 -5.060208 713.397 0.1125524
2025 -0.8393095 -1.556651 -5.060208 713.4091 0.1125524
2025 -0.8401227 -1.553953 -5.0576 713.4196 0.1115566
2025 -0.8420983 -1.547688 -5.051855 713.4304 0.109995
2025 -0.8429328 -1.544289 -5.048254 713.4415 0.1090217
2025 -0.8435777 -1.539709 -5.044081 713.4534 0.1085501
2025 -0.8440304 -1.535929 -5.039872 713.4633 0.1078561
2025 -0.8442875 -1.532288 -5.035525 713.4755 0.1072456
2025 -0.8446928 -1.528282 -5.030728 713.4864 0.1069199
2025 -0.8446928 -1.528282 -5.030728 713.4973 0.1069199
2025 -0.8467633 -1.516192 -5.014541 713.5085 0.107366
2025 -0.8467633 -1.516192 -5.014541 713.5194 0.107366
2025 -0.847194 -1.509898 -5.00444 713.5305 0.1083345
2025 -0.8480875 -1.506113 -4.998245 713.5415 0.1095702
2025 -0.8487552 -1.502694 -4.992017 713.5536 0.1108885
2025 -0.8493813 -1.499207 -4.985579 713.5645 0.1126574
2025 -0.8504848 -1.492683 -4.971309 713.5747 0.1168968
2025 -0.8510941 -1.489228 -4.964015 713.5862 0.1199304
2025 -0.8510941 -1.489228 -4.964015 713.5969 0.1199304
2025 -0.8510941 -1.489228 -4.964015 713.6084 0.1199304
