2023-06-09T17:20:06Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1992 -0.9530007 -1.525541 -4.653625 942.2586 0.3386446
1992 -0.9545044 -1.522403 -4.653166 942.2701 0.3403617
1992 -0.9535821 -1.521092 -4.653833 942.2812 0.3397694
1992 -0.9535821 -1.521092 -4.653833 942.2919 0.3397694
1992 -0.9535821 -1.521092 -4.653833 942.3038 0.3397694
1992 -0.9577603 -1.517326 -4.652573 942.3143 0.3433575
1992 -0.9591436 -1.515366 -4.651942 942.326 0.3449398
1992 -0.9597102 -1.514682 -4.651609 942.3375 0.3456254
1992 -0.9603986 -1.514088 -4.651218 942.348 0.3463836
1992 -0.9610315 -1.513926 -4.650927 942.3586 0.346917
1992 -0.9613886 -1.513173 -4.650598 942.3708 0.347545
1992 -0.9619596 -1.512949 -4.650329 942.3812 0.3480536
1992 -0.9623413 -1.513024 -4.650146 942.3926 0.3483348
1992 -0.962754 -1.513043 -4.650007 942.4039 0.3486049
1992 -0.9629543 -1.513342 -4.649944 942.4142 0.3486526
1992 -0.9631322 -1.513596 -4.649878 942.4256 0.348708
1992 -0.9634055 -1.514018 -4.649823 942.4372 0.3487433
1992 -0.9633955 -1.514183 -4.649803 942.4479 0.3487131
1992 -0.963859 -1.514649 -4.650016 942.4589 0.3485698
1992 -0.9638105 -1.515351 -4.650198 942.4704 0.3482023
1992 -0.9637125 -1.515594 -4.65042 942.481 0.3479038
1992 -0.9641123 -1.516427 -4.650765 942.4928 0.3475239
1992 -0.96394 -1.516957 -4.650928 942.5037 0.3471756
1992 -0.9640189 -1.517082 -4.65146 942.515 0.3466985
1992 -0.9639465 -1.517335 -4.651857 942.5261 0.346252
1992 -0.9633779 -1.517633 -4.652632 942.5367 0.3452724
1992 -0.9633808 -1.517824 -4.653169 942.5478 0.3447453
1992 -0.9630511 -1.51799 -4.653693 942.5585 0.3441121
1992 -0.9628949 -1.518475 -4.654201 942.5707 0.3434755
1992 -0.9620812 -1.518292 -4.654998 942.5812 0.3425102
1992 -0.9621332 -1.518143 -4.655353 942.5925 0.3422526
1992 -0.9626465 -1.517206 -4.655852 942.6034 0.3422471
1992 -0.9622087 -1.516956 -4.656387 942.6143 0.3416743
1992 -0.9608464 -1.517503 -4.65718 942.6254 0.3403184
1992 -0.9602189 -1.515871 -4.658108 942.6365 0.3396994
1992 -0.9599336 -1.515085 -4.658586 942.6475 0.3393833
1992 -0.9596416 -1.514408 -4.658973 942.6595 0.3391185
1992 -0.9594129 -1.513237 -4.659503 942.6708 0.3388889
1992 -0.9590676 -1.512722 -4.659834 942.6813 0.3386135
1992 -0.9591188 -1.511978 -4.660764 942.6923 0.3380185
1992 -0.9591581 -1.510808 -4.661079 942.7036 0.338088
1992 -0.9593069 -1.510314 -4.66158 942.7144 0.3378431
1992 -0.9593453 -1.509484 -4.662004 942.7255 0.3377236
1992 -0.9591591 -1.508357 -4.662206 942.7374 0.3378074
1992 -0.9594244 -1.508149 -4.662943 942.7482 0.3373163
1992 -0.9594434 -1.505759 -4.663546 942.7593 0.3375093
1992 -0.9597444 -1.505423 -4.663879 942.7707 0.3374296
1992 -0.9598234 -1.504768 -4.663887 942.7813 0.3376514
1992 -0.9600787 -1.504281 -4.66404 942.7923 0.3377613
1992 -0.960389 -1.503335 -4.664288 942.8035 0.3379507
1992 -0.9607537 -1.502824 -4.664466 942.8145 0.3380888
1992 -0.9614345 -1.502969 -4.6646 942.8254 0.3381805
1992 -0.9619296 -1.502613 -4.664639 942.8372 0.3384427
1992 -0.9632154 -1.502275 -4.664888 942.8478 0.3388144
1992 -0.9640345 -1.50248 -4.66481 942.8588 0.3391299
1992 -0.9643537 -1.501945 -4.664572 942.8708 0.3396254
1992 -0.9654339 -1.501986 -4.664663 942.8811 0.3399464
1992 -0.9654339 -1.501986 -4.664663 942.8924 0.3399464
1992 -0.9684087 -1.502518 -4.664396 942.9034 0.3411647
1992 -0.9684743 -1.50306 -4.664298 942.9144 0.3411087
1992 -0.9695 -1.504246 -4.664036 942.9254 0.3413757
1992 -0.9710574 -1.504641 -4.663948 942.9368 0.3419487
1992 -0.9737007 -1.506214 -4.663384 942.948 0.3430254
1992 -0.9750005 -1.506604 -4.663242 942.9588 0.3435608
1992 -0.9765318 -1.507864 -4.663211 942.9701 0.3438448
1992 -0.9778062 -1.509321 -4.66278 942.9808 0.3443232
1992 -0.9794069 -1.510909 -4.662621 942.9928 0.3446761
1992 -0.9819198 -1.51265 -4.66292 943.0035 0.3449939
1992 -0.9834105 -1.514512 -4.662803 943.0146 0.3452231
1992 -0.9850371 -1.516127 -4.662842 943.0255 0.3454589
1992 -0.9864973 -1.518074 -4.66284 943.0369 0.3455852
1992 -0.9878865 -1.520473 -4.662564 943.0478 0.3458184
1992 -0.9867907 -1.522432 -4.662712 943.0585 0.3447161
1992 -0.9898031 -1.526477 -4.662011 943.0699 0.3456793
1992 -0.9914947 -1.528634 -4.661486 943.0814 0.3463917
1992 -0.9931664 -1.530467 -4.660868 943.0923 0.3472681
1992 -0.9950581 -1.532361 -4.660192 943.1038 0.3482989
1992 -0.9992257 -1.534167 -4.658949 943.1146 0.3509138
1992 -1.000236 -1.535971 -4.658817 943.1255 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.1368 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.1473 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.1589 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.17 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.181 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.192 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2035 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2142 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2263 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2373 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2474 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2595 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2707 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2814 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.2924 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.304 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3145 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3259 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3373 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3473 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3594 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3708 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3805 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.3927 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4039 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4142 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4254 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4371 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4473 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4583 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4695 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4803 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.4924 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5032 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.514 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.525 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5366 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5469 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5581 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5701 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.5811 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.592 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6034 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6139 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6251 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6362 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6479 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6589 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.67 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6809 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.6918 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7032 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7139 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.725 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7372 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7473 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7584 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7696 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7816 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.7925 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8036 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8146 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8264 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8372 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8474 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8599 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8704 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8812 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.8923 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9033 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.914 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9249 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9367 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9479 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9585 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9697 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.9808 0.3511262
1992 -1.000236 -1.535971 -4.658817 943.993 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0038 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0157 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0256 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0369 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0478 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.059 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0698 0.3511262
1992 -1.000236 -1.535971 -4.658817 944.0809 0.3511262
1992 -0.9842886 -1.619474 -4.661382 944.0921 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1031 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1141 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1251 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1367 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1472 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1603 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1702 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1805 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.1921 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2029 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2146 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2266 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2371 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2484 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2593 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2704 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2805 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.2929 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.304 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.3148 0.3341798
1992 -0.9842886 -1.619474 -4.661382 944.3264 0.3341798
1992 -0.967011 -1.599412 -4.672683 944.3368 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.348 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.3583 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.3704 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.3813 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.3929 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4032 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4145 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4266 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4371 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4485 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4722 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4812 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4892 0.3164396
1992 -0.967011 -1.599412 -4.672683 944.4973 0.3164396
1992 -0.9635291 -1.584766 -4.670147 944.505 0.3180535
1992 -0.9628453 -1.583625 -4.669609 944.5138 0.3183542
1992 -0.96266 -1.581952 -4.669417 944.5254 0.3185873
1992 -0.9610686 -1.580161 -4.668842 944.5368 0.3186305
1992 -0.9605743 -1.580651 -4.667523 944.5474 0.3196005
1992 -0.9609179 -1.578725 -4.66788 944.5601 0.31958
1992 -0.9600577 -1.577651 -4.667346 944.5714 0.3198307
1992 -0.9596437 -1.576494 -4.667203 944.5944 0.3199121
1992 -0.9588838 -1.57554 -4.666681 944.6138 0.3201903
1992 -0.9574245 -1.573444 -4.665903 944.6334 0.3205626
1992 -0.9539626 -1.571447 -4.665703 944.6411 0.3196631
1992 -0.9544936 -1.569107 -4.664727 944.6492 0.321035
1992 -0.9539738 -1.568085 -4.664559 944.6589 0.3211219
1992 -0.9533088 -1.566852 -4.66428 944.6811 0.3212892
1992 -0.9525867 -1.566074 -4.663728 944.6887 0.3216336
1992 -0.9515662 -1.563669 -4.663455 944.7071 0.3218362
1992 -0.9510863 -1.562624 -4.663218 944.7258 0.3220264
1992 -0.9504564 -1.561158 -4.662872 944.7337 0.3223296
1992 -0.9498553 -1.559813 -4.662663 944.7521 0.3225064
1992 -0.9495999 -1.559358 -4.662624 944.7601 0.322519
1992 -0.9494608 -1.558937 -4.662564 944.7784 0.3225889
1992 -0.9493104 -1.558507 -4.662489 944.785 0.3226703
1992 -0.9490051 -1.557023 -4.661715 944.7927 0.323508
1992 -0.9493819 -1.556015 -4.66118 944.7996 0.324294
1992 -0.9493819 -1.556015 -4.66118 944.8075 0.324294
1992 -0.9497559 -1.555729 -4.660647 944.8162 0.3249633
1992 -0.9475104 -1.553725 -4.660467 944.8253 0.3246728
1992 -0.9496821 -1.552245 -4.659347 944.8361 0.3267129
1992 -0.9496821 -1.552245 -4.659347 944.848 0.3267129
1992 -0.9498854 -1.551503 -4.658671 944.8708 0.3275331
1992 -0.9497528 -1.550421 -4.657929 944.879 0.3283584
1992 -0.9500113 -1.548652 -4.656836 944.8876 0.3297689
1992 -0.9500856 -1.547895 -4.656538 944.8959 0.3302059
1992 -0.9502655 -1.547767 -4.656278 944.9039 0.3305305
1992 -0.9507442 -1.547486 -4.655943 944.9144 0.3310569
1992 -0.9510725 -1.547354 -4.655555 944.9254 0.3315527
1992 -0.9522417 -1.546776 -4.655024 944.9359 0.3325571
1992 -0.9526311 -1.547118 -4.654615 944.9471 0.3330061
1992 -0.9518793 -1.547177 -4.65429 944.9583 0.3330293
1992 -0.9524821 -1.547281 -4.653585 944.9695 0.3338694
1992 -0.9526787 -1.547507 -4.6531 944.9803 0.3343429
1992 -0.9530264 -1.547799 -4.653064 944.9919 0.3344464
1992 -0.9530264 -1.547799 -4.653064 945.0024 0.3344464
1992 -0.953229 -1.548247 -4.652888 945.0137 0.3345987
1992 -0.9534966 -1.549151 -4.652672 945.0255 0.3347315
1992 -0.9535034 -1.549623 -4.652663 945.0364 0.3346599
1992 -0.9542224 -1.550216 -4.652424 945.0474 0.3350318
1992 -0.9542397 -1.550601 -4.6523 945.0583 0.3350851
1992 -0.9543384 -1.550919 -4.651908 945.0691 0.3354265
1992 -0.9543384 -1.550919 -4.651908 945.0805 0.3354265
1992 -0.9541088 -1.551199 -4.651814 945.0908 0.3353842
1992 -0.9533837 -1.551605 -4.651802 945.103 0.3350694
1992 -0.9530707 -1.551804 -4.651567 945.1136 0.3351415
1992 -0.949941 -1.552541 -4.65162 945.1252 0.3338802
1992 -0.9493939 -1.552897 -4.650969 945.1361 0.3342352
1992 -0.9503115 -1.552835 -4.650083 945.1473 0.3353795
1992 -0.9504871 -1.553602 -4.649788 945.1579 0.3355877
1992 -0.949827 -1.55347 -4.649797 945.1693 0.3353741
1992 -0.9486955 -1.553792 -4.65001 945.1816 0.3347385
1992 -0.9455354 -1.554304 -4.649972 945.1928 0.3336313
1992 -0.9447268 -1.554503 -4.649947 945.2035 0.3333553
1992 -0.9438114 -1.554933 -4.64972 945.2144 0.3331978
1992 -0.9432076 -1.555107 -4.649534 945.225 0.3331469
1992 -0.9423453 -1.55531 -4.649427 945.2354 0.3329358
1992 -0.9427298 -1.555207 -4.64856 945.2482 0.3338852
1992 -0.9421126 -1.555383 -4.648334 945.2583 0.3338702
1992 -0.9410897 -1.555562 -4.648328 945.2703 0.3335202
1992 -0.9412808 -1.555925 -4.648329 945.2813 0.3335233
1992 -0.9403372 -1.556621 -4.648357 945.2924 0.3330894
1992 -0.9394306 -1.556275 -4.648167 945.3032 0.3330361
1992 -0.9388009 -1.555875 -4.647959 945.3149 0.333096
1992 -0.9378272 -1.55638 -4.64787 945.3252 0.3327994
1992 -0.93657 -1.556584 -4.647952 945.3365 0.332304
1992 -0.935727 -1.556742 -4.64785 945.3475 0.3321193
1992 -0.9333787 -1.557797 -4.647884 945.3581 0.3312204
1992 -0.9325499 -1.557417 -4.64775 945.3697 0.3311599
1992 -0.931284 -1.557611 -4.647634 945.3804 0.3308691
1992 -0.9300265 -1.558601 -4.647581 945.3925 0.330406
1992 -0.9270785 -1.55815 -4.647115 945.4031 0.3300801
1992 -0.925679 -1.557717 -4.647573 945.4136 0.3293241
1992 -0.9260612 -1.558592 -4.646731 945.4252 0.3300956
1992 -0.9246643 -1.558878 -4.646297 945.4355 0.3300837
1992 -0.9224446 -1.559497 -4.64575 945.4481 0.3299169
1992 -0.9192964 -1.560302 -4.645928 945.4585 0.3288085
1992 -0.920358 -1.560235 -4.64533 945.4698 0.3296629
1992 -0.9190093 -1.56066 -4.645217 945.481 0.329363
1992 -0.9190093 -1.56066 -4.645217 945.4918 0.329363
1992 -0.9175199 -1.561053 -4.645107 945.503 0.3290354
1992 -0.9128706 -1.562375 -4.645576 945.5139 0.3272636
1992 -0.9113733 -1.562679 -4.645675 945.5252 0.3267725
1992 -0.9082109 -1.56371 -4.646161 945.5363 0.3254374
1992 -0.906727 -1.563839 -4.646618 945.5472 0.3246476
1992 -0.906727 -1.563839 -4.646618 945.5585 0.3246476
1992 -0.9052529 -1.563983 -4.646837 945.5693 0.3240941
1992 -0.903541 -1.564107 -4.64757 945.5801 0.3230017
1992 -0.9016175 -1.564343 -4.647811 945.5912 0.3223328
1992 -0.8998502 -1.56406 -4.648374 945.6024 0.3214656
1992 -0.8979537 -1.563791 -4.648897 945.6143 0.320617
1992 -0.8958549 -1.563994 -4.649153 945.6249 0.3199352
1992 -0.8947145 -1.564114 -4.649509 945.6367 0.3193569
1992 -0.8926784 -1.564075 -4.649952 945.6472 0.3185569
1992 -0.8901347 -1.564413 -4.6504 945.6585 0.3176227
1992 -0.8857566 -1.563814 -4.650223 945.6697 0.3171482
1992 -0.8840943 -1.563873 -4.650428 945.6809 0.3166781
1992 -0.8820471 -1.56359 -4.650666 945.6918 0.3161736
1992 -0.8808006 -1.563766 -4.650951 945.7028 0.3156866
1992 -0.8789757 -1.563734 -4.651129 945.7141 0.3152577
1992 -0.8759525 -1.563481 -4.65139 945.7251 0.3146295
1992 -0.8702005 -1.563746 -4.652678 945.7355 0.3126291
1992 -0.8702005 -1.563746 -4.652678 945.7468 0.3126291
1992 -0.8698073 -1.563284 -4.652242 945.7587 0.3130796
1992 -0.8676043 -1.563161 -4.652104 945.7699 0.3129952
1992 -0.8644426 -1.562594 -4.65275 945.7808 0.3121278
1992 -0.8644426 -1.562594 -4.65275 945.7916 0.3121278
1992 -0.8644426 -1.562594 -4.65275 945.8029 0.3121278
1992 -0.8644426 -1.562594 -4.65275 945.8141 0.3121278
1992 -0.855322 -1.561682 -4.652525 945.825 0.3117563
1992 -0.8518866 -1.560784 -4.652212 945.8367 0.3119954
1992 -0.8501421 -1.560711 -4.651884 945.8472 0.3122408
1992 -0.8479789 -1.560024 -4.651077 945.8583 0.3130448
1992 -0.8468391 -1.559501 -4.65047 945.8694 0.31368
1992 -0.8455821 -1.559089 -4.649727 945.8804 0.3144326
1992 -0.8442575 -1.558471 -4.649156 945.8913 0.3150515
1992 -0.8432214 -1.558306 -4.648349 945.9026 0.3158448
1992 -0.8419783 -1.557618 -4.647873 945.9133 0.3163942
1992 -0.8409323 -1.55744 -4.647164 945.9254 0.3171011
1992 -0.8398148 -1.557037 -4.646794 945.9364 0.3175114
1992 -0.8376442 -1.556487 -4.645876 945.9474 0.318481
1992 -0.836408 -1.555754 -4.645595 945.9587 0.3188702
1992 -0.8356274 -1.555257 -4.645257 945.9696 0.319283
1992 -0.8342364 -1.55557 -4.644834 945.9802 0.319649
1992 -0.8334954 -1.555224 -4.644723 945.9916 0.3198177
1992 -0.8324425 -1.555056 -4.64432 946.0026 0.3202491
1992 -0.8313742 -1.554746 -4.644194 946.0137 0.3204359
1992 -0.8313742 -1.554746 -4.644194 946.0247 0.3204359
1992 -0.8313742 -1.554746 -4.644194 946.0366 0.3204359
1992 -0.8274078 -1.552859 -4.643188 946.0474 0.3218146
1992 -0.8265502 -1.552071 -4.642984 946.0591 0.3221733
1992 -0.8251988 -1.551381 -4.64268 946.0699 0.322631
1992 -0.8242243 -1.550775 -4.642437 946.0809 0.3230083
1992 -0.8242243 -1.550775 -4.642437 946.0913 0.3230083
1992 -0.8219286 -1.549673 -4.641878 946.1026 0.3238395
1992 -0.820654 -1.549096 -4.641634 946.1145 0.3242377
1992 -0.8196706 -1.548443 -4.641251 946.1256 0.3247779
1992 -0.8201041 -1.546906 -4.640453 946.1362 0.3258264
1992 -0.8192928 -1.545915 -4.640138 946.1475 0.3263608
1992 -0.817349 -1.544868 -4.639571 946.1584 0.3272164
1992 -0.8163758 -1.543807 -4.639633 946.1697 0.3274161
1992 -0.8153229 -1.542667 -4.639642 946.1805 0.3276942
1992 -0.8151001 -1.542291 -4.639413 946.1913 0.3280064
1992 -0.8140117 -1.541426 -4.639387 946.2026 0.3282742
1992 -0.8128452 -1.540611 -4.639391 946.2144 0.3285135
1992 -0.8105017 -1.539616 -4.639149 946.2254 0.3291216
1992 -0.8100412 -1.539031 -4.639437 946.2361 0.3289976
1992 -0.8095666 -1.538375 -4.639429 946.2474 0.3291799
1992 -0.8072064 -1.537723 -4.63906 946.2584 0.3298677
1992 -0.806035 -1.537148 -4.639018 946.2702 0.3301327
1992 -0.8048139 -1.536218 -4.639109 946.281 0.3303544
1992 -0.8035276 -1.535979 -4.639006 946.2917 0.3306271
1992 -0.8012822 -1.535764 -4.63931 946.303 0.3305999
1992 -0.8001927 -1.535442 -4.639403 946.3142 0.3306929
1992 -0.7985291 -1.535283 -4.6394 946.3253 0.3309108
1992 -0.7974042 -1.535499 -4.639502 946.3359 0.3308904
1992 -0.7958266 -1.536293 -4.639436 946.3471 0.3309641
1992 -0.7958266 -1.536293 -4.639436 946.3582 0.3309641
1992 -0.7958266 -1.536293 -4.639436 946.3704 0.3309641
1992 -0.792797 -1.537316 -4.638751 946.3809 0.3317805
1992 -0.7918 -1.538908 -4.638788 946.3915 0.3315367
1992 -0.7910371 -1.539786 -4.638946 946.4027 0.3313027
1992 -0.7901357 -1.54075 -4.638934 946.4136 0.3312374
1992 -0.7908701 -1.541632 -4.639465 946.4247 0.3304458
1992 -0.7903937 -1.542428 -4.639953 946.4364 0.3298772
1992 -0.7893224 -1.544018 -4.640672 946.4474 0.3290129
1992 -0.789057 -1.54397 -4.641398 946.4583 0.3283541
1992 -0.7888184 -1.544001 -4.642076 946.4696 0.3277243
1992 -0.7888184 -1.544001 -4.642076 946.4811 0.3277243
1992 -0.788648 -1.543975 -4.64253 946.4921 0.3273124
1992 -0.788648 -1.543975 -4.64253 946.5038 0.3273124
1992 -0.7853877 -1.542502 -4.645871 946.5146 0.3248476
1992 -0.788193 -1.539971 -4.647327 946.5257 0.3235431
1992 -0.788193 -1.539971 -4.647327 946.5368 0.3235431
1992 -0.7855814 -1.534528 -4.653946 946.5471 0.3187548
1992 -0.7853827 -1.532016 -4.656426 946.5583 0.3169974
1992 -0.7854428 -1.528814 -4.659637 946.5695 0.3147029
1992 -0.7853652 -1.525915 -4.662795 946.5801 0.3124506
1992 -0.7857318 -1.52225 -4.666052 946.592 0.3102869
1992 -0.7857318 -1.52225 -4.666052 946.6033 0.3102869
1992 -0.7885953 -1.514074 -4.671871 946.6141 0.3067318
1992 -0.7885953 -1.514074 -4.671871 946.6251 0.3067318
1992 -0.7885953 -1.514074 -4.671871 946.6359 0.3067318
1992 -0.7917745 -1.490374 -4.679127 946.6475 0.3077058
1992 -0.7929249 -1.48319 -4.679513 946.658 0.3100159
1992 -0.7929249 -1.48319 -4.679513 946.6696 0.3100159
1992 -0.7958542 -1.468297 -4.677757 946.6802 0.3174902
1992 -0.7975814 -1.461156 -4.676134 946.6911 0.3219216
1992 -0.7991557 -1.454844 -4.674503 946.7029 0.3260998
1992 -0.7992886 -1.448443 -4.671861 946.7135 0.3314359
1992 -0.8026367 -1.441906 -4.668517 946.7248 0.3371793
