2023-05-31T10:43:35Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
492 -0.614831 -1.607278 -4.780777 87.58427 0.2840009
492 -0.6160425 -1.608245 -4.778556 87.59444 0.2844742
492 -0.6179867 -1.60992 -4.774489 87.60547 0.2856139
492 -0.6187061 -1.610341 -4.772395 87.61664 0.2864388
492 -0.6198091 -1.611002 -4.770483 87.6277 0.2868732
492 -0.6210229 -1.611607 -4.768561 87.63881 0.2872494
492 -0.6210229 -1.611607 -4.768561 87.64973 0.2872494
492 -0.6238851 -1.612494 -4.764973 87.66119 0.2875591
492 -0.6257491 -1.613424 -4.763365 87.67197 0.2873083
492 -0.6275376 -1.613801 -4.761786 87.68315 0.2871045
492 -0.6294995 -1.614059 -4.759844 87.69422 0.2870471
492 -0.6294995 -1.614059 -4.759844 87.70501 0.2870471
492 -0.6294995 -1.614059 -4.759844 87.71635 0.2870471
492 -0.6294995 -1.614059 -4.759844 87.72739 0.2870471
492 -0.6395352 -1.61744 -4.751882 87.73874 0.2857924
492 -0.6423451 -1.618347 -4.749959 87.74979 0.2853231
492 -0.6463141 -1.618552 -4.746979 87.76063 0.2848884
492 -0.6499501 -1.619885 -4.744998 87.77227 0.284043
492 -0.6532866 -1.621182 -4.742571 87.7829 0.2837947
492 -0.6565018 -1.622148 -4.740167 87.79551 0.2836542
492 -0.6605417 -1.623933 -4.737718 87.80556 0.2831446
492 -0.6639161 -1.625266 -4.734951 87.81649 0.2833503
492 -0.6725147 -1.629305 -4.729274 87.82755 0.2831317
492 -0.6763868 -1.631145 -4.726079 87.83891 0.2837036
492 -0.6810837 -1.632827 -4.723028 87.84985 0.2837915
492 -0.6810837 -1.632827 -4.723028 87.8608 0.2837915
492 -0.6907314 -1.637551 -4.716203 87.87173 0.2849576
492 -0.6958234 -1.640121 -4.712446 87.8829 0.2859417
492 -0.7009515 -1.642842 -4.708663 87.89407 0.2871103
492 -0.7117236 -1.648561 -4.700572 87.90587 0.2902174
492 -0.7175413 -1.651897 -4.696225 87.91703 0.2922032
492 -0.7233926 -1.655414 -4.691834 87.92777 0.2944485
492 -0.7293817 -1.658948 -4.687393 87.93867 0.2968994
492 -0.7360559 -1.662719 -4.683019 87.94976 0.2993121
492 -0.7425206 -1.666321 -4.677894 87.96076 0.3026944
492 -0.7490009 -1.670199 -4.672991 87.97158 0.3061469
492 -0.7556154 -1.673983 -4.668056 87.98375 0.3097986
492 -0.7625773 -1.677651 -4.662893 87.99464 0.3137809
492 -0.7762797 -1.685711 -4.652263 88.00597 0.3229266
492 -0.781256 -1.690134 -4.647989 88.01669 0.3272289
492 -0.7886114 -1.69478 -4.642284 88.02776 0.332747
492 -0.7976856 -1.698417 -4.635571 88.03881 0.3389961
492 -0.8052151 -1.702677 -4.629685 88.05009 0.3450454
492 -0.8052151 -1.702677 -4.629685 88.06093 0.3450454
492 -0.8052151 -1.702677 -4.629685 88.07215 0.3450454
492 -0.8286008 -1.71537 -4.612246 88.08324 0.3641488
492 -0.8356301 -1.71938 -4.606226 88.09411 0.3710324
492 -0.8502697 -1.726527 -4.594497 88.10487 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.11656 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.12733 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.13876 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.14954 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.16196 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.17257 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.18367 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.19453 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.20559 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.21645 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.22732 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.2385 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.24963 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.26122 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.27244 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.28352 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.29448 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.30521 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.3171 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.32726 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.33907 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.34981 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.3609 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.37197 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.38312 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.39435 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.40588 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.41661 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.42809 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.43907 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.45013 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.46064 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.47166 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.48363 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.4947 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.50684 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.51634 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.52758 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.53863 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.54961 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.56081 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.57184 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.58383 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.59465 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.60566 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.61613 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.62832 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.63818 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.65024 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.6608 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.67207 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.68346 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.69453 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.70627 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.71696 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.72771 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.7387 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.74962 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.76057 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.77186 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.78374 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.79457 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.80556 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.81645 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.82735 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.83917 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.85007 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.86107 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.87185 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.88272 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.89488 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.90586 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.9164 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.92751 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.93845 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.94939 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.96161 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.97266 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.98378 0.3846827
492 -0.8502697 -1.726527 -4.594497 88.99444 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.00553 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.0169 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.02717 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.03824 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.05041 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.06197 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.07198 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.08335 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.09507 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.10505 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.11633 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.1272 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.13837 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.14983 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.16151 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.17245 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.18343 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.19442 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.20543 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.21661 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.22781 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.23865 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.24958 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.26051 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.27253 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.28352 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.29444 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.30568 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.31621 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.32749 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.33852 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.34939 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.36034 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.37257 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.38338 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.39443 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.40569 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.4167 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.42714 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.43822 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.45046 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.4615 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.47214 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.484 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.49422 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.50526 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.51638 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.52762 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.53864 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.54947 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.56133 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.57253 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.58344 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.59505 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.60572 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.61671 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.62799 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.63878 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.65031 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.66126 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.67223 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.68318 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.69427 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.70519 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.71588 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.72794 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.73853 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.74962 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.76065 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.77155 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.78375 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.79471 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.8056 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.81652 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.82758 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.83841 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.84973 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.8615 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.87224 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.88287 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.89385 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.90582 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.91683 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.92799 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.93964 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.94997 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.96102 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.97189 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.98295 0.3846827
492 -0.8502697 -1.726527 -4.594497 89.99393 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.006 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.0169 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.02812 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.03914 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.0499 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.061 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.09067 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.0949 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.10503 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.11622 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.1274 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.13933 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.15034 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.16126 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.1723 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.18333 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.19498 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.20508 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.21622 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.22747 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.23819 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.25026 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.26194 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.27216 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.28326 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.2943 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.30505 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.31605 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.32789 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.339 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.3503 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.36137 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.37257 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.38348 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.39453 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.40536 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.41649 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.42744 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.43871 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.45064 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.46109 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.47235 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.48344 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.49428 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.50556 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.51671 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.52766 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.53873 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.54991 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.56213 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.57198 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.58334 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.59509 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.60635 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.61693 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.62875 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.63923 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.65023 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.66162 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.67352 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.6836 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.69553 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.70527 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.71703 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.72755 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.73975 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.75033 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.76224 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.77298 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.785 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.79546 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.80678 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.81755 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.82732 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.83851 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.85098 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.86174 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.87349 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.88393 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.89551 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.90662 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.91644 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.92788 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.93868 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.95135 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.9615 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.97359 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.98444 0.3846827
492 -0.8502697 -1.726527 -4.594497 90.99543 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.00544 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.01719 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.02768 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.04065 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.05101 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.06264 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.07332 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.08369 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.09512 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.10658 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.1173 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.12761 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.14009 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.15014 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.1617 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.17371 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.18382 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.19537 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.20695 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.21754 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.22819 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.24 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.25032 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.26228 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.27287 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.28477 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.29449 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.30668 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.31672 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.32792 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.33888 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.34989 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.36097 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.37189 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.3829 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.39385 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.40579 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.41667 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.42806 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.43891 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.44946 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.46056 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.4729 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.48289 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.49387 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.50498 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.51665 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.52757 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.53854 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.54989 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.56125 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.57215 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.58288 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.59389 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.605 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.6172 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.62739 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.63859 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.64929 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.66067 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.67279 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.68395 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.69427 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.70535 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.71638 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.72748 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.74245 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.74917 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.76151 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.7724 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.78321 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.79446 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.80541 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.8169 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.82803 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.83889 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.85383 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.86086 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.87178 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.88282 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.89476 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.90483 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.91657 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.92767 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.9386 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.94965 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.9607 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.97158 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.98302 0.3846827
492 -0.8502697 -1.726527 -4.594497 91.99364 0.3846827
492 -0.8502697 -1.726527 -4.594497 92.00553 0.3846827
492 -0.8502697 -1.726527 -4.594497 92.01674 0.3846827
492 -0.8502697 -1.726527 -4.594497 92.02765 0.3846827
