2023-05-31T15:32:12Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1992 -0.9511567 -1.496353 -4.483613 127.724 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.7347 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.7458 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.7571 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.7691 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.7801 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.791 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8019 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8129 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8234 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8343 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8463 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8574 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8687 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8793 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.8907 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9013 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9125 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9242 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9455 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9574 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9684 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9802 0.5030356
1992 -0.9511567 -1.496353 -4.483613 127.9901 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0017 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0126 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0236 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0345 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0457 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0575 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0686 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0795 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.0905 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1024 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.112 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1233 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1453 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1573 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1682 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1792 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.1901 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2014 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2126 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2233 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2343 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2454 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2573 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2683 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2794 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.2904 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3016 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3125 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3235 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3345 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3463 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3562 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3686 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3793 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.3911 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4018 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4126 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4235 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4346 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4455 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4564 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4676 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4796 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.4906 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5016 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5127 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5236 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5347 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5457 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5571 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5676 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5792 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.5905 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6008 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.612 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6234 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6454 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6573 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6685 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6795 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.6912 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7015 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7124 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7235 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7454 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7564 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7687 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.7794 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.791 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8014 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8125 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8232 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.834 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8474 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8577 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8693 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8809 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.8905 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.902 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9141 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9249 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9354 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9464 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9572 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9681 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9812 0.5030356
1992 -0.9511567 -1.496353 -4.483613 128.9909 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0035 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0129 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0239 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0347 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.047 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0577 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0701 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0798 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.0907 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1023 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1129 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1243 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1355 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.148 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1576 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1694 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1798 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.1916 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2021 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2131 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2232 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2345 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2462 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2577 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2689 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2804 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.2921 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3024 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.314 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3244 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3364 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3468 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3587 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3687 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.381 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.3907 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4021 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4132 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4238 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4363 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4467 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4578 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4693 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4798 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.4912 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5019 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5137 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5245 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5361 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5469 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5581 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5694 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.581 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.5904 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6028 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6128 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.624 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6353 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6473 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6579 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6692 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.6787 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.69 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7018 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7136 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7245 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7357 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7467 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7581 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7691 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.7807 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.79 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.801 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8134 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8242 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8461 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8579 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8691 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8808 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.8904 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.903 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9133 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9236 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9353 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9462 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9578 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9693 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9805 0.5030356
1992 -0.9511567 -1.496353 -4.483613 129.9909 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0025 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0133 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0258 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0358 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0528 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0571 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0695 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.0803 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1268 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1334 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1366 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.146 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1619 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1683 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1802 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.1902 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2014 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2126 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2236 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2345 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2459 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2577 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2695 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2796 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.2915 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3025 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3131 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3244 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3363 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3458 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3579 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3694 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3808 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.3909 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.403 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.4133 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.423 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.4369 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.4458 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.4583 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.4691 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.479 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.491 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5021 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5118 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5253 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5344 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5459 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5581 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5676 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5804 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.5909 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6035 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6127 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6249 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6342 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6464 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6563 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6696 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6804 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.6914 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7028 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7136 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.725 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7343 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7457 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7569 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7675 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7786 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.7915 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8018 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8127 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8238 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8363 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8456 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8567 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8677 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8802 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.8895 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9032 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9139 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.929 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9339 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.946 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9575 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.968 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9791 0.5030356
1992 -0.9511567 -1.496353 -4.483613 130.9914 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0007 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0132 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0237 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0355 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0459 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0564 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0691 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0789 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.0908 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1016 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1118 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.123 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1339 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1459 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1571 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1685 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1791 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.1901 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2012 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2124 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.232 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2479 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2515 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2573 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2671 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2783 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.2905 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.3009 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.3121 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.323 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.3414 0.5030356
1992 -0.9511567 -1.496353 -4.483613 131.3608 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.3644 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.3716 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.3786 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.3904 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4014 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4131 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4242 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4357 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4463 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.462 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4669 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4812 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.4993 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5063 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5126 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5253 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5364 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5466 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5569 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5673 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5797 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.5904 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6014 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.614 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6234 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6347 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6458 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6564 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6674 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6787 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.6896 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.701 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7121 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7243 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7339 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7452 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7573 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7681 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7792 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.7902 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8014 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8123 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8235 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8345 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8456 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8565 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8685 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8797 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.8906 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9017 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9128 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9237 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9347 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9462 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9572 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9682 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9805 0.7760766
1992 -0.9511567 -1.496353 -4.483613 131.9916 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0023 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0137 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0243 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0349 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0461 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0572 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0682 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0805 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.0914 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.1027 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.113 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.1236 0.7760766
1992 -0.9511567 -1.496353 -4.483613 132.1344 0.7760766
