2023-06-15T14:20:15Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1229 -0.8641523 -1.564154 -4.893702 943.3271 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.3381 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.349 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.36 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.3713 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.3834 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.3943 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4049 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4161 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4272 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4387 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.45 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4602 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4714 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4825 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.4946 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5052 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5165 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5276 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5383 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5493 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5615 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.573 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5834 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.5946 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6054 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.617 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6287 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6389 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6513 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.662 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6729 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6847 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.6948 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7071 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7173 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7275 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7386 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7504 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7628 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7734 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7839 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.7943 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8053 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8179 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8285 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8387 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8495 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8608 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8722 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.8835 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.894 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9048 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.916 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9273 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9383 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9488 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.96 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9721 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9825 0.08478215
1229 -0.8641523 -1.564154 -4.893702 943.9934 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0045 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0156 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0266 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0375 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0497 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0615 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0714 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0831 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.0937 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1046 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1156 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1265 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1376 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1482 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1605 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1716 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1824 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.1936 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2046 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2158 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2263 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2377 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2488 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2595 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2717 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2825 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.2935 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3047 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3152 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3265 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3378 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3486 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3593 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3706 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3821 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.3936 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4048 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4156 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4267 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4376 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4482 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4601 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.472 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4823 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.4933 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.504 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5153 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5263 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5372 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5482 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5605 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5714 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5822 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.5931 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6047 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6153 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6262 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6372 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.648 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6591 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6716 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6833 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.6937 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7045 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7164 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7271 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7372 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7487 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7593 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7707 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.7827 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.794 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8047 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8157 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8268 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8373 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8488 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8606 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8718 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8834 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.8942 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9047 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9156 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9264 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9376 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9487 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9595 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9722 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.9831 0.08478215
1229 -0.8641523 -1.564154 -4.893702 944.994 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0049 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0167 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.027 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0376 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0496 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0609 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0723 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0845 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.0939 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1047 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.116 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.127 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1382 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1489 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1616 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1725 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1837 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.1947 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2053 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2166 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2282 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2389 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.25 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.261 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.272 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2834 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.2952 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3062 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3163 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3277 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3391 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3507 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.361 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3721 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3833 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.3953 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4062 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4172 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4279 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.439 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4505 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4617 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4723 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4831 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.4946 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.507 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5173 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5281 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5394 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5505 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5613 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5726 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5837 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.5945 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6055 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6167 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6288 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6394 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.651 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6616 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6728 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6835 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.6953 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7069 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7168 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7286 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7388 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7499 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7614 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.772 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7831 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.7939 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8062 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8183 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8279 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8386 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8499 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8606 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8727 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.8939 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9059 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9179 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9283 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9382 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9498 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9625 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9732 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9846 0.08478215
1229 -0.8641523 -1.564154 -4.893702 945.9954 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0056 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0176 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0287 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0399 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0533 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0632 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0734 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0847 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.0942 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1065 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1176 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1272 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1384 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1493 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1616 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1728 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1837 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.1942 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2058 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2164 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2275 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2385 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2493 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2603 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2731 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2827 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.2947 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3055 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.318 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3289 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.339 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3505 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3636 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3737 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3842 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.3963 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4058 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4193 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4301 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4422 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4642 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4742 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.4937 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5034 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5131 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5228 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5334 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5432 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5532 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5621 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5732 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.5957 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6053 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6156 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6246 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6345 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6439 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6539 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6633 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6733 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6829 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.6948 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7065 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7291 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7398 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7493 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7587 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.768 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7773 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7862 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.7956 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8051 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8163 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8271 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8381 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8495 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8612 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8723 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.8942 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.905 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9169 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9276 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9382 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9501 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9603 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.973 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 946.9934 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0059 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0167 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0273 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0396 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0502 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0607 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0717 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.0943 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.105 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1165 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1271 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1387 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1514 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1619 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.173 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1832 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.1946 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.206 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2168 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2277 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.239 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2496 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2602 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2726 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2836 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.2941 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3056 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.317 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.328 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3386 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3506 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3618 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3715 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3826 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.3949 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.406 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4172 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4272 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4384 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4496 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4603 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4727 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4835 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.4944 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5058 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5167 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5272 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5384 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5493 0.08478215
1229 -0.8641523 -1.564154 -4.893702 947.5604 0.08478215
